,Element ID,Centroid Z,Normal Factor
3713,41718,18497.85094170499,1
3714,41719,18497.850941705,1
3715,41720,18500.564563364318,1
3716,41721,18500.564563364336,1
3717,41722,18500.56456336433,1
3718,41723,18500.564563364325,1
3719,41724,18500.564563364333,1
3720,41725,18500.564563364318,1
3721,41726,18500.564563364333,1
3722,41727,18500.56456336433,1
3723,41728,18500.564563364314,1
3724,41729,18500.56456336432,1
3725,41730,18500.564563364336,1
3726,41731,18500.564563364325,1
3727,41732,19497.794053205915,1
3728,41733,19497.79405320593,1
3729,41734,19497.79405320592,1
3730,41735,19500.560764320428,1
3731,41736,19500.56076432044,1
3732,41737,19500.560764320428,1
3733,41738,19500.56076432043,1
3734,41739,19500.56076432043,1
3735,41740,19500.560764320435,1
3736,41741,19500.56076432042,1
3737,41742,19500.560764320435,1
3738,41743,19500.56076432043,1
3739,41744,19500.56076432043,1
3740,41745,19500.56076432043,1
3741,41746,19500.560764320428,1
3742,41747,2474.7139500249154,1
3743,41748,2485.922380513056,1
3744,41749,1488.6781871127039,1
3745,41750,1479.773462632081,1
3746,41751,3478.832675297614,1
3747,41752,3488.007527570357,1
3748,41753,3498.0698984803257,1
3749,41754,2497.746662817172,1
3750,41755,1498.1925257124694,1
3751,41756,1475.880342503661,1
3752,41757,2469.989181879369,1
3753,41758,3476.6977105015153,1
3754,41759,492.6469768735487,1
3755,41760,495.6761339071797,1
3756,41761,499.02689824786177,1
3757,41762,491.50388022355276,1
3758,41763,4495.106356756748,1
3759,41764,4488.358306987875,1
3760,41765,4494.01012906598,1
3761,41766,4498.5486323394125,1
3762,41767,2506.891900910052,1
3763,41768,3505.374344754583,1
3764,41769,4501.748300186649,1
3765,41770,501.686046397378,1
3766,41771,1505.3584541044263,1
3767,41772,1509.635785950107,1
3768,41773,2512.0478113030217,1
3769,41774,4503.392185950358,1
3770,41775,3509.768709750792,1
3771,41776,503.27932377764597,1
3772,41777,4494.93193711282,1
3773,41778,3480.9578783949837,1
3774,41779,2475.5871856900244,1
3775,41780,493.57769611463453,1
3776,41781,1480.414234950591,1
3777,41782,1511.6450108687177,1
3778,41783,2514.646375526465,1
3779,41784,3511.778560922266,1
3780,41785,4504.305967605498,1
3781,41786,504.05773906244156,1
3782,41787,504.54769052152176,1
3783,41788,1513.1049879103211,1
3784,41789,2516.522251614604,1
3785,41790,4505.234691559895,1
3786,41791,3514.014624266558,1
3787,41792,2521.8646700618137,1
3788,41793,3518.8260842724644,1
3789,41794,4508.82445096108,1
3790,41795,505.5428671441039,1
3791,41796,1515.922630600815,1
3792,41797,1493.6003728740568,1
3793,41798,2491.6753873928424,1
3794,41799,3493.8513357825823,1
3795,41800,498.7438079497987,1
3796,41801,4499.250213104125,1
3797,41802,3534.915910459386,1
3798,41803,2533.3022434302725,1
3799,41804,507.8462402316681,1
3800,41805,1524.4027309975368,1
3801,41806,4518.01864353437,1
3802,41807,3760.2765545398074,1
3803,41808,3637.534086331053,1
3804,41809,4616.182550085795,1
3805,41810,4630.849613590143,1
3806,41811,3567.6849224179014,1
3807,41812,4546.475166668894,1
3808,41813,2562.092967967522,1
3809,41814,2606.357700887361,1
3810,41815,2667.47220208561,1
3811,41816,1538.9572429275333,1
3812,41817,1565.933029516777,1
3813,41818,1595.6183841665988,1
3814,41819,531.9326519831579,1
3815,41820,521.1388465587091,1
3816,41821,513.3354587943162,1
3817,41822,9501.765165602175,1
3818,41823,8501.803364444811,1
3819,41824,7501.843253130718,1
3820,41825,6501.884946329385,1
3821,41826,5501.928569325444,1
3822,41827,9501.765165602179,1
3823,41828,8501.803364444811,1
3824,41829,7501.843253130714,1
3825,41830,6501.88494632939,1
3826,41831,5501.928569325444,1
3827,41832,9501.76516560218,1
3828,41833,8501.80336444481,1
3829,41834,7501.843253130714,1
3830,41835,6501.884946329394,1
3831,41836,5501.92856932544,1
3832,41837,9499.499017155795,1
3833,41838,8499.502010963359,1
3834,41839,7499.504969202289,1
3835,41840,6499.507892502682,1
3836,41841,5499.510781479901,1
3837,41842,9499.499017155793,1
3838,41843,8499.502010963364,1
3839,41844,7499.504969202271,1
3840,41845,6499.507892502689,1
3841,41846,5499.510781479906,1
3842,41847,9499.499017155793,1
3843,41848,8499.502010963351,1
3844,41849,7499.504969202289,1
3845,41850,6499.507892502683,1
3846,41851,5499.510781479905,1
3847,41852,9499.499017155793,1
3848,41853,8499.502010963372,1
3849,41854,7499.504969202271,1
3850,41855,6499.507892502682,1
3851,41856,5499.510781479905,1
3852,41857,9499.499017155793,1
3853,41858,8499.502010963359,1
3854,41859,7499.504969202278,1
3855,41860,6499.507892502681,1
3856,41861,5499.510781479909,1
3857,41862,9499.499017155798,1
3858,41863,8499.502010963355,1
3859,41864,7499.504969202284,1
3860,41865,6499.507892502689,1
3861,41866,5499.510781479895,1
3862,41867,9499.499017155793,1
3863,41868,8499.502010963362,1
3864,41869,7499.504969202278,1
3865,41870,6499.50789250268,1
3866,41871,5499.510781479906,1
3867,41872,9499.499017155791,1
3868,41873,8499.502010963359,1
3869,41874,7499.504969202282,1
3870,41875,6499.507892502687,1
3871,41876,5499.510781479902,1
3872,41877,9499.499017155793,1
3873,41878,8499.502010963366,1
3874,41879,7499.50496920227,1
3875,41880,6499.507892502689,1
3876,41881,5499.510781479902,1
3877,41882,9499.4990171558,1
3878,41883,8499.50201096335,1
3879,41884,7499.504969202287,1
3880,41885,6499.507892502685,1
3881,41886,5499.510781479904,1
3882,41887,9499.499017155795,1
3883,41888,8499.502010963364,1
3884,41889,7499.5049692022785,1
3885,41890,6499.50789250268,1
3886,41891,5499.510781479906,1
3887,41892,9499.499017155793,1
3888,41893,8499.502010963359,1
3889,41894,7499.504969202281,1
3890,41895,6499.507892502685,1
3891,41896,5499.510781479906,1
3892,41897,5499.999999999999,1
3893,41898,5500.000000000006,1
3894,41899,5499.999999999998,1
3895,41900,5500.000000000003,1
3896,41901,5500.000000000006,1
3897,41902,5499.999999999996,1
3898,41903,5500.0000000000055,1
3899,41904,5499.9999999999945,1
3900,41905,5500.0,1
3901,41906,5500.000000000001,1
3902,41907,5500.000000000001,1
3903,41908,5500.000000000004,1
3904,41909,5500.0,1
3905,41910,5499.999999999995,1
3906,41911,5500.000000000002,1
3907,41912,6500.0,1
3908,41913,6500.0,1
3909,41914,6500.000000000005,1
3910,41915,6500.000000000001,1
3911,41916,6499.999999999996,1
3912,41917,6500.000000000004,1
3913,41918,6499.999999999997,1
3914,41919,6499.999999999999,1
3915,41920,6500.0000000000055,1
3916,41921,6499.999999999996,1
3917,41922,6500.000000000001,1
3918,41923,6499.999999999999,1
3919,41924,6499.999999999999,1
3920,41925,6500.000000000003,1
3921,41926,6500.0,1
3922,41927,7500.000000000002,1
3923,41928,7500.0,1
3924,41929,7500.000000000001,1
3925,41930,7499.999999999998,1
3926,41931,7500.0,1
3927,41932,7499.999999999997,1
3928,41933,7500.000000000005,1
3929,41934,7500.000000000002,1
3930,41935,7499.999999999995,1
3931,41936,7500.0,1
3932,41937,7500.000000000001,1
3933,41938,7500.000000000004,1
3934,41939,7499.999999999998,1
3935,41940,7500.000000000002,1
3936,41941,7499.999999999997,1
3937,41942,8500.0,1
3938,41943,8500.000000000005,1
3939,41944,8499.999999999995,1
3940,41945,8500.000000000002,1
3941,41946,8500.000000000002,1
3942,41947,8500.000000000002,1
3943,41948,8500.0,1
3944,41949,8500.000000000004,1
3945,41950,8499.999999999995,1
3946,41951,8500.0,1
3947,41952,8500.000000000004,1
3948,41953,8499.999999999996,1
3949,41954,8500.000000000011,1
3950,41955,8499.999999999995,1
3951,41956,8500.000000000004,1
3952,41957,9500.000000000002,1
3953,41958,9499.999999999995,1
3954,41959,9500.000000000007,1
3955,41960,9500.0,1
3956,41961,9499.999999999998,1
3957,41962,9500.0,1
3958,41963,9499.999999999998,1
3959,41964,9499.999999999998,1
3960,41965,9500.000000000004,1
3961,41966,9500.000000000002,1
3962,41967,9500.000000000002,1
3963,41968,9500.000000000004,1
3964,41969,9499.999999999996,1
3965,41970,9500.000000000002,1
3966,41971,9499.999999999996,1
3967,41972,0.0,1
3968,41973,0.0,1
3969,41974,0.0,1
3970,41975,0.0,1
3971,41976,0.0,1
3972,41977,0.0,1
3973,41978,0.0,1
3974,41979,0.0,1
3975,41980,0.0,1
3976,41981,0.0,1
3977,41982,0.0,1
3978,41983,0.0,1
3979,41984,0.0,1
3980,41985,0.0,1
3981,41986,0.0,1
3982,41987,0.0,1
3983,41988,0.0,1
3984,41989,0.0,1
3985,41990,0.0,1
3986,41991,0.0,1
3987,41992,0.0,1
3988,41993,0.0,1
3989,41994,0.0,1
3990,41995,0.0,1
3991,41996,0.0,1
3992,41997,0.0,1
3993,41998,0.0,1
3994,41999,0.0,1
3995,42000,0.0,1
3996,42001,0.0,1
3997,42002,0.0,1
3998,42003,0.0,1
3999,42004,0.0,1
4000,42005,0.0,1
4001,42006,0.0,1
4002,42007,0.0,1
4003,42008,0.0,1
4004,42009,0.0,1
4005,42010,0.0,1
4006,42011,0.0,1
4007,42012,0.0,1
4008,42013,0.0,1
4009,42014,0.0,1
4010,42015,0.0,1
4011,42016,0.0,1
4012,42017,0.0,1
4013,42018,0.0,1
4014,42019,0.0,1
4015,42020,0.0,1
4016,42021,0.0,1
4017,42022,0.0,1
4018,42023,0.0,1
4019,42024,0.0,1
4020,42025,0.0,1
4021,42026,0.0,1
4022,42027,0.0,1
4023,42028,0.0,1
4024,42029,0.0,1
4025,42030,0.0,1
4026,42031,0.0,1
4027,42032,0.0,1
4028,42033,0.0,1
4029,42034,0.0,1
4030,42035,0.0,1
4031,42036,0.0,1
4032,42037,0.0,1
4033,42038,0.0,1
4034,42039,0.0,1
4035,42040,0.0,1
4036,42041,0.0,1
4037,42042,0.0,1
4038,42043,0.0,1
4039,42044,0.0,1
4040,42045,0.0,1
4041,42046,0.0,1
4042,42047,0.0,1
4043,42048,0.0,1
4044,42049,0.0,1
4045,42050,0.0,1
4046,42051,0.0,1
4047,42052,0.0,1
4048,42053,0.0,1
4049,42054,0.0,1
4050,42055,0.0,1
4051,42056,0.0,1
4052,42057,0.0,1
4053,42058,0.0,1
4054,42059,0.0,1
4055,42060,0.0,1
4056,42061,0.0,1
4057,42062,0.0,1
4058,42063,0.0,1
4059,42064,0.0,1
4060,42065,0.0,1
4061,42066,0.0,1
4062,42067,0.0,1
4063,42068,0.0,1
4064,42069,0.0,1
4065,42070,0.0,1
4066,42071,0.0,1
4067,42072,0.0,1
4068,42073,0.0,1
4069,42074,0.0,1
4070,42075,0.0,1
4071,42076,0.0,1
4072,42077,0.0,1
4073,42078,0.0,1
4074,42079,0.0,1
4075,42080,0.0,1
4076,42081,0.0,1
4077,42082,0.0,1
4078,42083,0.0,1
4079,42084,0.0,1
4080,42085,0.0,1
4081,42086,0.0,1
4082,42087,0.0,1
4083,42088,0.0,1
4084,42089,0.0,1
4085,42090,0.0,1
4086,42091,0.0,1
4087,42092,0.0,1
4088,42093,0.0,1
4089,42094,0.0,1
4090,42095,0.0,1
4091,42096,0.0,1
4092,42097,0.0,1
4093,42098,0.0,1
4094,42099,0.0,1
4095,42100,0.0,1
4096,42101,0.0,1
4097,42102,0.0,1
4098,42103,0.0,1
4099,42104,0.0,1
4100,42105,0.0,1
4101,42106,0.0,1
4102,42107,0.0,1
4103,42108,0.0,1
4104,42109,0.0,1
4105,42110,0.0,1
4106,42111,0.0,1
4107,42112,0.0,1
4108,42113,0.0,1
4109,42114,0.0,1
4110,42115,0.0,1
4111,42116,0.0,1
4112,42117,0.0,1
4113,42118,0.0,1
4114,42119,0.0,1
4115,42120,0.0,1
4116,42121,0.0,1
4117,42152,0.0,1
4118,42153,0.0,1
4119,42154,0.0,1
4120,42155,0.0,1
4121,42156,0.0,1
4122,42157,0.0,1
4123,42158,0.0,1
4124,42159,0.0,1
4125,42160,0.0,1
4126,42161,0.0,1
4127,42162,0.0,1
4128,42163,0.0,1
4129,42164,0.0,1
4130,42165,0.0,1
4131,42166,0.0,1
4132,42167,0.0,1
4133,42168,0.0,1
4134,42169,0.0,1
4135,42170,0.0,1
4136,42171,0.0,1
4137,42172,0.0,1
4138,42173,0.0,1
4139,42174,0.0,1
4140,42175,0.0,1
4141,42176,0.0,1
4142,42177,0.0,1
4143,42178,0.0,1
4144,42179,0.0,1
4145,42180,0.0,1
4146,42181,0.0,1
4147,42182,0.0,1
4148,42183,0.0,1
4149,42184,0.0,1
4150,42185,0.0,1
4151,42186,0.0,1
4152,42187,0.0,1
4153,42188,0.0,1
4154,42189,0.0,1
4155,42190,0.0,1
4156,42191,0.0,1
4157,42192,0.0,1
4158,42193,0.0,1
4159,42194,0.0,1
4160,42195,0.0,1
4161,42196,0.0,1
4162,42197,0.0,1
4163,42198,0.0,1
4164,42199,0.0,1
4165,42200,0.0,1
4166,42201,0.0,1
4167,42202,0.0,1
4168,42203,0.0,1
4169,42204,0.0,1
4170,42205,0.0,1
4171,42206,0.0,1
4172,42207,0.0,1
4173,42208,0.0,1
4174,42209,0.0,1
4175,42210,0.0,1
4176,42211,0.0,1
4177,42212,0.0,1
4178,42213,0.0,1
4179,42214,0.0,1
4180,42215,0.0,1
4181,42216,0.0,1
4182,42217,0.0,1
4183,42218,0.0,1
4184,42219,0.0,1
4185,42220,0.0,1
4186,42221,0.0,1
4187,42222,0.0,1
4188,42223,0.0,1
4189,42224,0.0,1
4190,42225,0.0,1
4191,42226,0.0,1
4192,42227,0.0,1
4193,42228,0.0,1
4194,42229,0.0,1
4195,42230,0.0,1
4196,42231,0.0,1
4197,42232,0.0,1
4198,42233,0.0,1
4199,42234,0.0,1
4200,42235,0.0,1
4201,42236,0.0,1
4202,42237,0.0,1
4203,42238,0.0,1
4204,42239,0.0,1
4205,42240,0.0,1
4206,42241,0.0,1
4207,42242,0.0,1
4208,42243,0.0,1
4209,42244,0.0,1
4210,42245,0.0,1
4211,42246,0.0,1
4212,42247,0.0,1
4213,42248,0.0,1
4214,42249,0.0,1
4215,42250,0.0,1
4216,42251,0.0,1
4217,42252,0.0,1
4218,42253,0.0,1
4219,42254,0.0,1
4220,42255,0.0,1
4221,42256,0.0,1
4222,42257,0.0,1
4223,42258,0.0,1
4224,42259,0.0,1
4225,42260,0.0,1
4226,42261,0.0,1
4227,42262,0.0,1
4228,42263,0.0,1
4229,42264,0.0,1
4230,42265,0.0,1
4231,42266,0.0,1
4232,42267,0.0,1
4233,42268,0.0,1
4234,42269,0.0,1
4235,42270,0.0,1
4236,42271,0.0,1
4237,42272,0.0,1
4238,42273,0.0,1
4239,42274,0.0,1
4240,42275,0.0,1
4241,42276,0.0,1
4242,42277,0.0,1
4243,42278,0.0,1
4244,42279,0.0,1
4245,42280,0.0,1
4246,42281,0.0,1
4247,42282,0.0,1
4248,42283,0.0,1
4249,42284,0.0,1
4250,42285,0.0,1
4251,42286,0.0,1
4252,42287,0.0,1
4253,42288,0.0,1
4254,42289,0.0,1
4255,42290,0.0,1
4256,42291,0.0,1
4257,42292,0.0,1
4258,42293,0.0,1
4259,42294,0.0,1
4260,42295,0.0,1
4261,42296,0.0,1
4262,42297,0.0,1
4263,42298,0.0,1
4264,42299,0.0,1
4265,42300,0.0,1
4266,42301,0.0,1
4267,42302,0.0,1
4268,42303,0.0,1
4269,42304,0.0,1
4270,42305,0.0,1
4271,42306,0.0,1
4272,42307,0.0,1
4273,42308,0.0,1
4274,42309,0.0,1
4275,42310,0.0,1
4276,42311,0.0,1
4277,42312,0.0,1
4278,42313,0.0,1
4279,42314,0.0,1
4280,42315,0.0,1
4281,42316,0.0,1
4282,42317,0.0,1
4283,42318,0.0,1
4284,42319,0.0,1
4285,42320,0.0,1
4286,42321,0.0,1
4287,42322,0.0,1
4288,42323,0.0,1
4289,42324,0.0,1
4290,42325,0.0,1
4291,42326,0.0,1
4292,42327,0.0,1
4293,42328,0.0,1
4294,42329,0.0,1
4295,42330,0.0,1
4296,42331,0.0,1
4297,42332,0.0,1
4298,42333,0.0,1
4299,42334,0.0,1
4300,42335,0.0,1
4301,42336,0.0,1
4302,42337,0.0,1
4303,42338,0.0,1
4304,42339,0.0,1
4305,42340,0.0,1
4306,42341,0.0,1
4307,42342,0.0,1
4308,42343,0.0,1
4309,42344,0.0,1
4310,42345,0.0,1
4311,42346,0.0,1
4312,42347,0.0,1
4313,42348,0.0,1
4314,42349,0.0,1
4315,42350,0.0,1
4316,42351,0.0,1
4317,42352,0.0,1
4318,42353,0.0,1
4319,42354,0.0,1
4320,42355,0.0,1
4321,42356,0.0,1
4322,42357,0.0,1
4323,42358,0.0,1
4324,42359,0.0,1
4325,42360,0.0,1
4326,42361,0.0,1
4327,42362,0.0,1
4328,42363,0.0,1
4329,42364,0.0,1
4330,42365,0.0,1
4331,42366,0.0,1
4332,42367,0.0,1
4333,42368,0.0,1
4334,42369,0.0,1
4335,42370,0.0,1
4336,42371,0.0,1
4337,42372,0.0,1
4338,42373,0.0,1
4339,42374,0.0,1
4340,42375,0.0,1
4341,42376,0.0,1
4342,42377,0.0,1
4343,42378,0.0,1
4344,42379,0.0,1
4345,42380,0.0,1
4346,42381,0.0,1
4347,42382,0.0,1
4348,42383,0.0,1
4349,42384,0.0,1
4350,42385,0.0,1
4351,42386,0.0,1
4352,42387,0.0,1
4353,42388,0.0,1
4354,42389,0.0,1
4355,42390,0.0,1
4356,42391,0.0,1
4357,42392,0.0,1
4358,42393,0.0,1
4359,42394,0.0,1
4360,42395,0.0,1
4361,42396,0.0,1
4362,42397,0.0,1
4363,42398,0.0,1
4364,42399,0.0,1
4365,42400,0.0,1
4366,42401,0.0,1
4367,42402,0.0,1
4368,42403,0.0,1
4369,42404,0.0,1
4370,42405,0.0,1
4371,42406,0.0,1
4372,42407,0.0,1
4373,42408,0.0,1
4374,42409,0.0,1
4375,42410,0.0,1
4376,42411,0.0,1
4377,42412,0.0,1
4378,42413,0.0,1
4379,42414,0.0,1
4380,42415,0.0,1
4381,42416,0.0,1
4382,42417,0.0,1
4383,42418,0.0,1
4384,42419,0.0,1
4385,42420,0.0,1
4386,42421,0.0,1
4387,42422,0.0,1
4388,42423,0.0,1
4389,42424,0.0,1
4390,42425,0.0,1
4391,42426,0.0,1
4392,42427,0.0,1
4393,42428,0.0,1
4394,42429,0.0,1
4395,42430,0.0,1
4396,42431,0.0,1
4397,42432,0.0,1
4398,42433,0.0,1
4399,42434,0.0,1
4400,42435,0.0,1
4401,42436,0.0,1
4402,42437,0.0,1
4403,42438,0.0,1
4404,42439,0.0,1
4405,42440,0.0,1
4406,42441,0.0,1
4407,42442,0.0,1
4408,42443,0.0,1
4409,42444,0.0,1
4410,42445,0.0,1
4411,42446,0.0,1
4412,42447,0.0,1
4413,42448,0.0,1
4414,42449,0.0,1
4415,42450,0.0,1
4416,42451,0.0,1
4417,42482,0.0,1
4418,42483,0.0,1
4419,42484,0.0,1
4420,42485,0.0,1
4421,42486,0.0,1
4422,42487,0.0,1
4423,42488,0.0,1
4424,42489,0.0,1
4425,42490,0.0,1
4426,42491,0.0,1
4427,42492,0.0,1
4428,42493,0.0,1
4429,42494,0.0,1
4430,42495,0.0,1
4431,42496,0.0,1
4432,42497,0.0,1
4433,42498,0.0,1
4434,42499,0.0,1
4435,42500,0.0,1
4436,42501,0.0,1
4437,42502,0.0,1
4438,42503,0.0,1
4439,42504,0.0,1
4440,42505,0.0,1
4441,42506,0.0,1
4442,42507,0.0,1
4443,42508,0.0,1
4444,42509,0.0,1
4445,42510,0.0,1
4446,42511,0.0,1
4447,42512,0.0,1
4448,42513,0.0,1
4449,42514,0.0,1
4450,42515,0.0,1
4451,42516,0.0,1
4452,42517,0.0,1
4453,42518,0.0,1
4454,42519,0.0,1
4455,42520,0.0,1
4456,42521,0.0,1
4457,42522,0.0,1
4458,42523,0.0,1
4459,42524,0.0,1
4460,42525,0.0,1
4461,42526,0.0,1
4462,42527,0.0,1
4463,42528,0.0,1
4464,42529,0.0,1
4465,42530,0.0,1
4466,42531,0.0,1
4467,42532,0.0,1
4468,42533,0.0,1
4469,42534,0.0,1
4470,42535,0.0,1
4471,42536,0.0,1
4472,42537,0.0,1
4473,42538,0.0,1
4474,42539,0.0,1
4475,42540,0.0,1
4476,42541,0.0,1
4477,42542,0.0,1
4478,42543,0.0,1
4479,42544,0.0,1
4480,42545,0.0,1
4481,42546,0.0,1
4482,42547,0.0,1
4483,42548,0.0,1
4484,42549,0.0,1
4485,42550,0.0,1
4486,42551,0.0,1
4487,42552,0.0,1
4488,42553,0.0,1
4489,42554,0.0,1
4490,42555,0.0,1
4491,42556,0.0,1
4492,42557,0.0,1
4493,42558,0.0,1
4494,42559,0.0,1
4495,42560,0.0,1
4496,42561,0.0,1
4497,42562,0.0,1
4498,42563,0.0,1
4499,42564,0.0,1
4500,42565,0.0,1
4501,42566,0.0,1
4502,42567,0.0,1
4503,42568,0.0,1
4504,42569,0.0,1
4505,42570,0.0,1
4506,42571,0.0,1
4507,42572,0.0,1
4508,42573,0.0,1
4509,42574,0.0,1
4510,42575,0.0,1
4511,42576,0.0,1
4512,42577,0.0,1
4513,42578,0.0,1
4514,42579,0.0,1
4515,42580,0.0,1
4516,42581,0.0,1
4517,42582,0.0,1
4518,42583,0.0,1
4519,42584,0.0,1
4520,42585,0.0,1
4521,42586,0.0,1
4522,42587,0.0,1
4523,42588,0.0,1
4524,42589,0.0,1
4525,42590,0.0,1
4526,42591,0.0,1
4527,42592,0.0,1
4528,42593,0.0,1
4529,42594,0.0,1
4530,42595,0.0,1
4531,42596,0.0,1
4532,42597,0.0,1
4533,42598,0.0,1
4534,42599,0.0,1
4535,42600,0.0,1
4536,42601,0.0,1
4537,42602,0.0,1
4538,42603,0.0,1
4539,42604,0.0,1
4540,42605,0.0,1
4541,42606,0.0,1
4542,42607,0.0,1
4543,42608,0.0,1
4544,42609,0.0,1
4545,42610,0.0,1
4546,42611,0.0,1
4547,42612,0.0,1
4548,42613,0.0,1
4549,42614,0.0,1
4550,42615,0.0,1
4551,42616,0.0,1
4552,42617,0.0,1
4553,42618,0.0,1
4554,42619,0.0,1
4555,42620,0.0,1
4556,42621,0.0,1
4557,42622,0.0,1
4558,42623,0.0,1
4559,42624,0.0,1
4560,42625,0.0,1
4561,42626,0.0,1
4562,42627,0.0,1
4563,42628,0.0,1
4564,42629,0.0,1
4565,42630,0.0,1
4566,42631,0.0,1
4567,42632,0.0,1
4568,42633,0.0,1
4569,42634,0.0,1
4570,42635,0.0,1
4571,42636,0.0,1
4572,42637,0.0,1
4573,42638,0.0,1
4574,42639,0.0,1
4575,42640,0.0,1
4576,42641,0.0,1
4577,42642,0.0,1
4578,42643,0.0,1
4579,42644,0.0,1
4580,42645,0.0,1
4581,42646,0.0,1
4582,42647,0.0,1
4583,42648,0.0,1
4584,42649,0.0,1
4585,42650,0.0,1
4586,42651,0.0,1
4587,42652,0.0,1
4588,42653,0.0,1
4589,42654,0.0,1
4590,42655,0.0,1
4591,42656,0.0,1
4592,42657,0.0,1
4593,42658,0.0,1
4594,42659,0.0,1
4595,42660,0.0,1
4596,42661,0.0,1
4597,42662,0.0,1
4598,42663,0.0,1
4599,42664,0.0,1
4600,42665,0.0,1
4601,42666,0.0,1
4602,42667,0.0,1
4603,42668,0.0,1
4604,42669,0.0,1
4605,42670,0.0,1
4606,42671,0.0,1
4607,42672,0.0,1
4608,42673,0.0,1
4609,42674,0.0,1
4610,42675,0.0,1
4611,42676,0.0,1
4612,42677,0.0,1
4613,42678,0.0,1
4614,42679,0.0,1
4615,42680,0.0,1
4616,42681,0.0,1
4617,42682,0.0,1
4618,42683,0.0,1
4619,42684,0.0,1
4620,42685,0.0,1
4621,42686,0.0,1
4622,42687,0.0,1
4623,42688,0.0,1
4624,42689,0.0,1
4625,42690,0.0,1
4626,42691,0.0,1
4627,42692,0.0,1
4628,42693,0.0,1
4629,42694,0.0,1
4630,42695,0.0,1
4631,42696,0.0,1
4632,42697,0.0,1
4633,42698,0.0,1
4634,42699,0.0,1
4635,42700,0.0,1
4636,42701,0.0,1
4637,42702,0.0,1
4638,42703,0.0,1
4639,42704,0.0,1
4640,42705,0.0,1
4641,42706,0.0,1
4642,42737,-3.026390679827381e-13,1
4643,42738,-6.230804340821005e-13,1
4644,42739,-6.586850303153707e-13,1
4645,42740,-3.3824366421599933e-13,1
4646,42741,0.0,1
4647,42742,0.0,1
4648,42743,0.0,1
4649,42744,0.0,1
4650,42745,0.0,1
4651,42746,0.0,1
4652,42747,0.0,1
4653,42748,0.0,1
4654,42749,0.0,1
4655,42750,0.0,1
4656,42751,0.0,1
4657,42752,0.0,1
4658,42753,0.0,1
4659,42754,0.0,1
4660,42755,0.0,1
4661,42756,0.0,1
4662,42757,0.0,1
4663,42758,0.0,1
4664,42759,0.0,1
4665,42760,0.0,1
4666,42761,0.0,1
4667,42762,0.0,1
4668,42763,0.0,1
4669,42764,0.0,1
4670,42765,0.0,1
4671,42766,0.0,1
4672,42767,0.0,1
4673,42768,0.0,1
4674,42769,0.0,1
4675,42770,0.0,1
4676,42771,0.0,1
4677,42772,0.0,1
4678,42773,0.0,1
4679,42774,0.0,1
4680,42775,0.0,1
4681,42776,0.0,1
4682,42777,0.0,1
4683,42778,0.0,1
4684,42779,0.0,1
4685,42780,0.0,1
4686,42781,0.0,1
4687,42782,0.0,1
4688,42783,0.0,1
4689,42784,0.0,1
4690,42785,0.0,1
4691,42786,0.0,1
4692,42787,0.0,1
4693,42788,0.0,1
4694,42789,0.0,1
4695,42790,0.0,1
4696,42791,0.0,1
4697,42792,0.0,1
4698,42793,0.0,1
4699,42794,0.0,1
4700,42795,0.0,1
4701,42796,0.0,1
4702,42797,0.0,1
4703,42798,0.0,1
4704,42799,0.0,1
4705,42800,0.0,1
4706,42801,0.0,1
4707,42802,0.0,1
4708,42803,0.0,1
4709,42804,0.0,1
4710,42805,0.0,1
4711,42806,0.0,1
4712,42807,0.0,1
4713,42808,0.0,1
4714,42809,0.0,1
4715,42810,0.0,1
4716,42811,0.0,1
4717,42812,-1.2434497875801705e-13,1
4718,42813,-3.01980662698044e-13,1
4719,42814,-4.085620730620585e-13,1
4720,42815,-2.3092638912203125e-13,1
4721,42816,0.0,1
4722,42817,0.0,1
4723,42818,0.0,1
4724,42819,0.0,1
4725,42820,0.0,1
4726,42821,0.0,1
4727,42822,0.0,1
4728,42823,0.0,1
4729,42824,0.0,1
4730,42825,0.0,1
4731,42826,0.0,1
4732,42827,0.0,1
4733,42828,0.0,1
4734,42829,0.0,1
4735,42830,0.0,1
4736,42831,0.0,1
4737,42832,0.0,1
4738,42833,0.0,1
4739,42834,0.0,1
4740,42835,0.0,1
4741,42836,0.0,1
4742,42837,0.0,1
4743,42838,0.0,1
4744,42839,0.0,1
4745,42840,0.0,1
4746,42841,0.0,1
4747,42842,0.0,1
4748,42843,0.0,1
4749,42844,0.0,1
4750,42845,0.0,1
4751,42846,0.0,1
4752,42847,0.0,1
4753,42848,0.0,1
4754,42849,0.0,1
4755,42850,0.0,1
4756,42851,0.0,1
4757,42852,0.0,1
4758,42853,0.0,1
4759,42854,0.0,1
4760,42855,0.0,1
4761,42856,0.0,1
4762,42857,0.0,1
4763,42858,0.0,1
4764,42859,0.0,1
4765,42860,0.0,1
4766,42861,0.0,1
4767,42862,0.0,1
4768,42863,0.0,1
4769,42864,0.0,1
4770,42865,0.0,1
4771,42866,0.0,1
4772,42867,0.0,1
4773,42868,0.0,1
4774,42869,0.0,1
4775,42870,0.0,1
4776,42871,0.0,1
4777,42872,-3.019806626980426e-13,1
4778,42873,-6.217248937900891e-13,1
4779,42874,-6.572520305780941e-13,1
4780,42875,-3.3750779948604607e-13,1
4781,42876,0.0,1
4782,42877,0.0,1
4783,42878,0.0,1
4784,42879,0.0,1
4785,42880,0.0,1
