,Element ID,Centroid Z,Normal Factor
4966,51338,15500.000000000002,1
4967,51339,15500.576275754767,1
4968,51340,16500.572317998925,1
4969,51341,17500.56841423456,1
4970,51342,18500.564563364325,1
4971,51343,19500.560764320435,1
4972,51344,15500.576275754769,1
4973,51345,16500.57231799893,1
4974,51346,17500.56841423456,1
4975,51347,18500.56456336433,1
4976,51348,19500.560764320435,1
4977,51349,15500.576275754769,1
4978,51350,16500.572317998925,1
4979,51351,17500.568414234556,1
4980,51352,18500.564563364325,1
4981,51353,19500.56076432043,1
4982,51354,15500.576275754767,1
4983,51355,16500.57231799893,1
4984,51356,17500.56841423456,1
4985,51357,18500.56456336433,1
4986,51358,19500.56076432043,1
4987,51359,15500.576275754765,1
4988,51360,16500.572317998925,1
4989,51361,17500.568414234564,1
4990,51362,18500.56456336433,1
4991,51363,19500.56076432043,1
4992,51364,15500.576275754765,1
4993,51365,16500.572317998925,1
4994,51366,17500.56841423456,1
4995,51367,18500.564563364325,1
4996,51368,19500.56076432043,1
4997,51369,15500.576275754769,1
4998,51370,16500.57231799892,1
4999,51371,17500.568414234556,1
5000,51372,18500.56456336433,1
5001,51373,19500.56076432043,1
5002,51374,15500.576275754767,1
5003,51375,16500.572317998925,1
5004,51376,17500.568414234556,1
5005,51377,18500.564563364325,1
5006,51378,19500.560764320428,1
5007,51379,15500.576275754765,1
5008,51380,16500.572317998925,1
5009,51381,17500.56841423456,1
5010,51382,18500.56456336433,1
5011,51383,19500.56076432043,1
5012,51384,15500.576275754767,1
5013,51385,16500.572317998925,1
5014,51386,17500.568414234556,1
5015,51387,18500.56456336433,1
5016,51388,19500.56076432043,1
5017,51389,15500.57627575477,1
5018,51390,16500.572317998925,1
5019,51391,17500.56841423456,1
5020,51392,18500.564563364325,1
5021,51393,19500.56076432043,1
5022,51394,15500.576275754767,1
5023,51395,16500.572317998925,1
5024,51396,17500.56841423456,1
5025,51397,18500.564563364325,1
5026,51398,19500.56076432043,1
5027,51399,15498.005266457005,1
5028,51400,16497.95634796175,1
5029,51401,17497.904969809115,1
5030,51402,18497.850941704997,1
5031,51403,19497.794053205922,1
5032,51404,15498.005266457005,1
5033,51405,16497.956347961754,1
5034,51406,17497.904969809115,1
5035,51407,18497.850941704994,1
5036,51408,19497.794053205922,1
5037,51409,15498.005266457005,1
5038,51410,16497.95634796175,1
5039,51411,17497.90496980912,1
5040,51412,18497.850941704997,1
5041,51413,19497.794053205922,1
5042,51414,14498.071430674558,1
5043,51415,13498.11505367061,1
5044,51416,12498.156746869285,1
5045,51417,11498.19663555519,1
5046,51418,10498.234834397821,1
5047,51419,14498.071430674556,1
5048,51420,13498.115053670606,1
5049,51421,12498.156746869285,1
5050,51422,11498.196635555187,1
5051,51423,10498.234834397823,1
5052,51424,14498.071430674554,1
5053,51425,13498.115053670606,1
5054,51426,12498.156746869283,1
5055,51427,11498.196635555192,1
5056,51428,10498.234834397821,1
5057,51429,14500.489218520097,1
5058,51430,13500.49210749731,1
5059,51431,12500.495030797716,1
5060,51432,11500.497989036641,1
5061,51433,10500.500982844205,1
5062,51434,14500.489218520095,1
5063,51435,13500.492107497314,1
5064,51436,12500.495030797718,1
5065,51437,11500.497989036638,1
5066,51438,10500.500982844205,1
5067,51439,14500.489218520093,1
5068,51440,13500.492107497314,1
5069,51441,12500.495030797718,1
5070,51442,11500.49798903664,1
5071,51443,10500.500982844207,1
5072,51444,14500.489218520093,1
5073,51445,13500.492107497314,1
5074,51446,12500.495030797718,1
5075,51447,11500.497989036638,1
5076,51448,10500.500982844205,1
5077,51449,14500.489218520093,1
5078,51450,13500.492107497312,1
5079,51451,12500.49503079772,1
5080,51452,11500.497989036638,1
5081,51453,10500.500982844205,1
5082,51454,14500.489218520095,1
5083,51455,13500.49210749731,1
5084,51456,12500.495030797718,1
5085,51457,11500.497989036641,1
5086,51458,10500.500982844205,1
5087,51459,14500.489218520097,1
5088,51460,13500.492107497314,1
5089,51461,12500.495030797716,1
5090,51462,11500.497989036641,1
5091,51463,10500.500982844207,1
5092,51464,14500.489218520093,1
5093,51465,13500.492107497314,1
5094,51466,12500.495030797716,1
5095,51467,11500.497989036638,1
5096,51468,10500.500982844207,1
5097,51469,14500.489218520093,1
5098,51470,13500.492107497314,1
5099,51471,12500.49503079771,1
5100,51472,11500.497989036641,1
5101,51473,10500.500982844205,1
5102,51474,14500.489218520093,1
5103,51475,13500.492107497312,1
5104,51476,12500.49503079772,1
5105,51477,11500.497989036634,1
5106,51478,10500.500982844205,1
5107,51479,14500.489218520095,1
5108,51480,13500.492107497314,1
5109,51481,12500.495030797716,1
5110,51482,11500.497989036638,1
5111,51483,10500.500982844205,1
5112,51484,14500.489218520095,1
5113,51485,13500.492107497317,1
5114,51486,12500.495030797716,1
5115,51487,11500.497989036636,1
5116,51488,10500.500982844205,1
5117,51489,19500.0,1
5118,51490,18500.000000000004,1
5119,51491,17500.000000000004,1
5120,51492,16500.000000000004,1
5121,51493,15500.0,1
5122,51494,19500.000000000004,1
5123,51495,18500.0,1
5124,51496,17500.000000000004,1
5125,51497,16500.0,1
5126,51498,15500.000000000002,1
5127,51499,19500.000000000004,1
5128,51500,18500.000000000007,1
5129,51501,17500.0,1
5130,51502,16500.0,1
5131,51503,15500.000000000004,1
5132,51504,19500.000000000004,1
5133,51505,18500.000000000004,1
5134,51506,17500.000000000004,1
5135,51507,16500.0,1
5136,51508,15500.0,1
5137,51509,19500.000000000004,1
5138,51510,18500.000000000004,1
5139,51511,17499.999999999996,1
5140,51512,16500.0,1
5141,51513,15499.999999999998,1
5142,51514,19500.000000000007,1
5143,51515,18500.000000000004,1
5144,51516,17500.000000000004,1
5145,51517,16500.0,1
5146,51518,15500.0,1
5147,51519,19500.000000000004,1
5148,51520,18500.000000000007,1
5149,51521,17500.0,1
5150,51522,16500.0,1
5151,51523,15500.0,1
5152,51524,19500.000000000004,1
5153,51525,18500.000000000004,1
5154,51526,17500.000000000004,1
5155,51527,16500.0,1
5156,51528,15499.999999999998,1
5157,51529,19500.000000000004,1
5158,51530,18500.000000000004,1
5159,51531,17500.000000000004,1
5160,51532,16500.0,1
5161,51533,15500.0,1
5162,51534,19500.000000000007,1
5163,51535,18500.000000000004,1
5164,51536,17499.999999999996,1
5165,51537,16500.0,1
5166,51538,15500.000000000002,1
5167,51539,19500.000000000007,1
5168,51540,18500.000000000007,1
5169,51541,17500.000000000004,1
5170,51542,16500.000000000004,1
5171,51543,15500.000000000002,1
5172,51544,19500.000000000007,1
5173,51545,18500.000000000004,1
5174,51546,17500.0,1
5175,51547,16500.0,1
5176,51548,15500.0,1
5177,51549,19500.000000000004,1
5178,51550,18500.000000000007,1
5179,51551,17500.0,1
5180,51552,16500.0,1
5181,51553,15500.0,1
5182,51554,19500.000000000004,1
5183,51555,18500.000000000004,1
5184,51556,17499.999999999993,1
5185,51557,16500.0,1
5186,51558,15500.0,1
5187,51559,19500.000000000004,1
5188,51560,18500.0,1
5189,51561,17499.999999999996,1
5190,51562,16500.000000000004,1
5191,51563,15500.000000000002,1
5192,51564,9499.499017155793,1
5193,51565,8499.502010963359,1
5194,51566,7499.504969202281,1
5195,51567,6499.507892502685,1
5196,51568,5499.510781479905,1
5197,51569,9499.499017155793,1
5198,51570,8499.50201096336,1
5199,51571,7499.504969202281,1
5200,51572,6499.507892502684,1
5201,51573,5499.510781479905,1
5202,51574,9499.499017155795,1
5203,51575,8499.502010963362,1
5204,51576,7499.504969202282,1
5205,51577,6499.5078925026855,1
5206,51578,5499.510781479905,1
5207,51579,9499.499017155793,1
5208,51580,8499.50201096336,1
5209,51581,7499.504969202281,1
5210,51582,6499.5078925026855,1
5211,51583,5499.510781479903,1
5212,51584,9499.499017155793,1
5213,51585,8499.50201096336,1
5214,51586,7499.504969202279,1
5215,51587,6499.507892502685,1
5216,51588,5499.510781479905,1
5217,51589,9499.499017155795,1
5218,51590,8499.50201096336,1
5219,51591,7499.504969202283,1
5220,51592,6499.507892502683,1
5221,51593,5499.510781479903,1
5222,51594,9499.499017155795,1
5223,51595,8499.50201096336,1
5224,51596,7499.5049692022785,1
5225,51597,6499.5078925026855,1
5226,51598,5499.510781479904,1
5227,51599,9499.499017155795,1
5228,51600,8499.50201096336,1
5229,51601,7499.50496920228,1
5230,51602,6499.507892502684,1
5231,51603,5499.510781479903,1
5232,51604,9499.499017155793,1
5233,51605,8499.502010963362,1
5234,51606,7499.504969202279,1
5235,51607,6499.507892502683,1
5236,51608,5499.510781479905,1
5237,51609,9499.499017155795,1
5238,51610,8499.502010963359,1
5239,51611,7499.5049692022785,1
5240,51612,6499.507892502684,1
5241,51613,5499.510781479904,1
5242,51614,9499.499017155795,1
5243,51615,8499.50201096336,1
5244,51616,7499.50496920228,1
5245,51617,6499.507892502683,1
5246,51618,5499.510781479904,1
5247,51619,9499.499017155793,1
5248,51620,8499.50201096336,1
5249,51621,7499.504969202282,1
5250,51622,6499.5078925026855,1
5251,51623,5499.510781479904,1
5252,51624,9501.765165602177,1
5253,51625,8501.803364444811,1
5254,51626,7501.843253130716,1
5255,51627,6501.884946329389,1
5256,51628,5501.928569325442,1
5257,51629,9501.765165602177,1
5258,51630,8501.80336444481,1
5259,51631,7501.843253130716,1
5260,51632,6501.884946329391,1
5261,51633,5501.928569325441,1
5262,51634,9501.765165602179,1
5263,51635,8501.803364444811,1
5264,51636,7501.843253130715,1
5265,51637,6501.884946329391,1
5266,51638,5501.9285693254415,1
5267,51639,5501.928569325444,1
5268,51640,6501.884946329393,1
5269,51641,7501.843253130715,1
5270,51642,8501.803364444813,1
5271,51643,9501.765165602177,1
5272,51644,5501.928569325442,1
5273,51645,6501.884946329393,1
5274,51646,7501.84325313072,1
5275,51647,8501.803364444813,1
5276,51648,9501.765165602177,1
5277,51649,5501.928569325443,1
5278,51650,6501.884946329391,1
5279,51651,7501.843253130717,1
5280,51652,8501.803364444813,1
5281,51653,9501.76516560218,1
5282,51654,5499.510781479905,1
5283,51655,6499.507892502689,1
5284,51656,7499.504969202285,1
5285,51657,8499.502010963364,1
5286,51658,9499.499017155797,1
5287,51659,5499.510781479907,1
5288,51660,6499.507892502687,1
5289,51661,7499.504969202282,1
5290,51662,8499.502010963366,1
5291,51663,9499.499017155795,1
5292,51664,5499.510781479907,1
5293,51665,6499.507892502687,1
5294,51666,7499.504969202285,1
5295,51667,8499.502010963366,1
5296,51668,9499.499017155798,1
5297,51669,5499.510781479906,1
5298,51670,6499.507892502689,1
5299,51671,7499.504969202284,1
5300,51672,8499.502010963368,1
5301,51673,9499.499017155795,1
5302,51674,5499.510781479908,1
5303,51675,6499.507892502685,1
5304,51676,7499.504969202287,1
5305,51677,8499.502010963368,1
5306,51678,9499.499017155793,1
5307,51679,5499.510781479905,1
5308,51680,6499.507892502691,1
5309,51681,7499.504969202288,1
5310,51682,8499.502010963362,1
5311,51683,9499.499017155797,1
5312,51684,5499.510781479906,1
5313,51685,6499.507892502687,1
5314,51686,7499.504969202287,1
5315,51687,8499.502010963366,1
5316,51688,9499.499017155797,1
5317,51689,5499.510781479907,1
5318,51690,6499.507892502688,1
5319,51691,7499.504969202285,1
5320,51692,8499.502010963366,1
5321,51693,9499.499017155797,1
5322,51694,5499.510781479905,1
5323,51695,6499.507892502687,1
5324,51696,7499.504969202287,1
5325,51697,8499.502010963364,1
5326,51698,9499.499017155793,1
5327,51699,5499.510781479904,1
5328,51700,6499.507892502691,1
5329,51701,7499.504969202285,1
5330,51702,8499.502010963364,1
5331,51703,9499.499017155798,1
5332,51704,5499.510781479908,1
5333,51705,6499.507892502685,1
5334,51706,7499.5049692022885,1
5335,51707,8499.502010963366,1
5336,51708,9499.499017155795,1
5337,51709,5499.510781479905,1
5338,51710,6499.507892502691,1
5339,51711,7499.504969202284,1
5340,51712,8499.502010963366,1
5341,51713,9499.499017155791,1
5342,51714,499.99999999999994,1
5343,51715,1500.0000000000002,1
5344,51716,2500.0000000000005,1
5345,51717,3500.000000000002,1
5346,51718,4500.0,1
5347,51719,500.0000000000011,1
5348,51720,1500.000000000002,1
5349,51721,2500.0000000000005,1
5350,51722,3500.0000000000014,1
5351,51723,4500.000000000001,1
5352,51724,500.0,1
5353,51725,1500.0000000000018,1
5354,51726,2500.000000000002,1
5355,51727,3500.0000000000005,1
5356,51728,4500.000000000003,1
5357,51729,500.00000000000125,1
5358,51730,1500.000000000001,1
5359,51731,2500.0000000000014,1
5360,51732,3500.0000000000014,1
5361,51733,4499.999999999999,1
5362,51734,500.0000000000007,1
5363,51735,1500.0000000000011,1
5364,51736,2500.0,1
5365,51737,3500.0000000000027,1
5366,51738,4499.999999999999,1
5367,51739,500.0000000000006,1
5368,51740,1500.0000000000002,1
5369,51741,2500.000000000002,1
5370,51742,3500.0000000000023,1
5371,51743,4500.000000000002,1
5372,51744,500.0000000000006,1
5373,51745,1500.0000000000025,1
5374,51746,2500.000000000001,1
5375,51747,3500.0000000000014,1
5376,51748,4500.000000000001,1
5377,51749,500.0000000000006,1
5378,51750,1500.0000000000011,1
5379,51751,2500.0000000000014,1
5380,51752,3500.0000000000005,1
5381,51753,4500.000000000002,1
5382,51754,499.99999999999994,1
5383,51755,1500.0000000000005,1
5384,51756,2500.0,1
5385,51757,3500.0000000000036,1
5386,51758,4500.000000000002,1
5387,51759,500.0000000000013,1
5388,51760,1500.0000000000016,1
5389,51761,2500.0000000000014,1
5390,51762,3500.0000000000005,1
5391,51763,4500.000000000002,1
5392,51764,499.99999999999994,1
5393,51765,1500.0000000000025,1
5394,51766,2499.9999999999995,1
5395,51767,3500.0000000000036,1
5396,51768,4500.0,1
5397,51769,500.0000000000006,1
5398,51770,1500.0000000000007,1
5399,51771,2500.0000000000014,1
5400,51772,3500.0000000000005,1
5401,51773,4500.000000000003,1
5402,51774,500.00000000000136,1
5403,51775,1500.0000000000002,1
5404,51776,2500.000000000002,1
5405,51777,3500.0000000000036,1
5406,51778,4500.000000000002,1
5407,51779,500.00000000000074,1
5408,51780,1500.000000000002,1
5409,51781,2500.000000000001,1
5410,51782,3500.0000000000005,1
5411,51783,4500.000000000003,1
5412,51784,500.0000000000003,1
5413,51785,1500.0000000000005,1
5414,51786,2499.9999999999995,1
5415,51787,3500.0000000000023,1
5416,51788,4500.0,1
5417,51789,5500.000000000002,1
5418,51790,6500.0,1
5419,51791,7500.0,1
5420,51792,8500.000000000002,1
5421,51793,9500.0,1
5422,51794,5500.000000000004,1
5423,51795,6500.000000000002,1
5424,51796,7500.000000000003,1
5425,51797,8500.000000000002,1
5426,51798,9499.999999999998,1
5427,51799,5500.000000000003,1
5428,51800,6500.000000000003,1
5429,51801,7500.000000000001,1
5430,51802,8500.0,1
5431,51803,9500.0,1
5432,51804,5500.0,1
5433,51805,6500.0,1
5434,51806,7500.000000000001,1
5435,51807,8500.000000000002,1
5436,51808,9499.999999999998,1
5437,51809,5500.0,1
5438,51810,6500.000000000001,1
5439,51811,7500.000000000002,1
5440,51812,8500.0,1
5441,51813,9500.0,1
5442,51814,5499.999999999999,1
5443,51815,6500.0,1
5444,51816,7500.000000000002,1
5445,51817,8500.0,1
5446,51818,9500.0,1
5447,51819,5500.0,1
5448,51820,6500.000000000002,1
5449,51821,7500.000000000002,1
5450,51822,8500.0,1
5451,51823,9500.0,1
5452,51824,5500.0,1
5453,51825,6500.000000000002,1
5454,51826,7500.000000000002,1
5455,51827,8500.0,1
5456,51828,9500.0,1
5457,51829,5500.0,1
5458,51830,6500.000000000001,1
5459,51831,7500.000000000001,1
5460,51832,8500.000000000002,1
5461,51833,9499.999999999998,1
5462,51834,5499.999999999999,1
5463,51835,6500.0,1
5464,51836,7500.000000000002,1
5465,51837,8500.0,1
5466,51838,9500.0,1
5467,51839,5499.999999999999,1
5468,51840,6500.0,1
5469,51841,7500.000000000001,1
5470,51842,8500.000000000002,1
5471,51843,9500.0,1
5472,51844,5500.0,1
5473,51845,6500.000000000001,1
5474,51846,7500.000000000002,1
5475,51847,8500.0,1
5476,51848,9500.0,1
5477,51849,5500.000000000001,1
5478,51850,6500.000000000003,1
5479,51851,7500.000000000001,1
5480,51852,8499.999999999998,1
5481,51853,9500.0,1
5482,51854,5500.000000000001,1
5483,51855,6500.0,1
5484,51856,7500.000000000001,1
5485,51857,8500.0,1
5486,51858,9500.0,1
5487,51859,5499.999999999999,1
5488,51860,6499.999999999998,1
5489,51861,7500.000000000001,1
5490,51862,8499.999999999998,1
5491,51863,9500.000000000002,1
5492,51864,4500.0,1
5493,51865,4499.999999999998,1
5494,51866,4500.000000000001,1
5495,51867,4500.0,1
5496,51868,4500.000000000001,1
5497,51869,4500.0,1
5498,51870,4500.0,1
5499,51871,4500.0,1
5500,51872,4500.0,1
5501,51873,4499.999999999998,1
5502,51874,4500.000000000001,1
5503,51875,4499.999999999999,1
5504,51876,4499.999999999999,1
5505,51877,4500.000000000001,1
5506,51878,4500.000000000001,1
5507,51879,3500.0000000000005,1
5508,51880,3499.999999999999,1
5509,51881,3500.000000000001,1
5510,51882,3500.0,1
5511,51883,3499.9999999999973,1
5512,51884,3500.0000000000005,1
5513,51885,3499.9999999999986,1
5514,51886,3500.0,1
5515,51887,3499.9999999999977,1
5516,51888,3500.0000000000005,1
5517,51889,3499.999999999998,1
5518,51890,3500.0,1
5519,51891,3499.9999999999995,1
5520,51892,3499.9999999999995,1
5521,51893,3499.999999999999,1
5522,51894,2499.9999999999995,1
5523,51895,2499.9999999999995,1
5524,51896,2499.9999999999977,1
5525,51897,2499.9999999999995,1
5526,51898,2499.9999999999995,1
5527,51899,2500.0,1
5528,51900,2500.0000000000014,1
5529,51901,2499.999999999998,1
5530,51902,2499.9999999999995,1
5531,51903,2499.9999999999995,1
5532,51904,2499.999999999999,1
5533,51905,2499.9999999999977,1
5534,51906,2500.0,1
5535,51907,2499.9999999999995,1
5536,51908,2500.0,1
5537,51909,1499.9999999999995,1
5538,51910,1500.0000000000016,1
5539,51911,1499.9999999999975,1
5540,51912,1499.999999999998,1
5541,51913,1500.000000000001,1
5542,51914,1499.999999999999,1
5543,51915,1499.9999999999968,1
5544,51916,1500.000000000001,1
5545,51917,1499.9999999999993,1
5546,51918,1499.9999999999993,1
5547,51919,1499.9999999999984,1
5548,51920,1499.9999999999989,1
5549,51921,1500.0000000000005,1
5550,51922,1500.0000000000018,1
5551,51923,1499.999999999997,1
5552,51924,499.99999999999983,1
5553,51925,499.99999999999966,1
5554,51926,500.0000000000008,1
5555,51927,499.99999999999835,1
5556,51928,499.99999999999886,1
5557,51929,499.99999999999966,1
5558,51930,500.00000000000153,1
5559,51931,499.9999999999991,1
5560,51932,499.9999999999999,1
5561,51933,499.9999999999991,1
5562,51934,499.9999999999998,1
5563,51935,500.0000000000003,1
5564,51936,499.99999999999847,1
5565,51937,499.99999999999807,1
5566,51938,500.00000000000233,1
5567,52014,5499.510781479905,1
5568,52015,5499.510781479906,1
5569,52016,5499.510781479905,1
5570,52017,5499.510781479906,1
5571,52018,5499.510781479906,1
5572,52019,5499.510781479905,1
5573,52020,5499.510781479905,1
5574,52021,5499.510781479905,1
5575,52022,5499.510781479905,1
5576,52023,5499.510781479902,1
5577,52024,5499.510781479909,1
5578,52025,5499.510781479904,1
5579,52026,5501.928569325443,1
5580,52027,5501.928569325441,1
5581,52028,5501.928569325442,1
5582,52029,6499.507892502685,1
5583,52030,6499.507892502689,1
5584,52031,6499.507892502688,1
5585,52032,6499.507892502686,1
5586,52033,6499.507892502686,1
5587,52034,6499.507892502683,1
5588,52035,6499.507892502689,1
5589,52036,6499.507892502686,1
5590,52037,6499.5078925026855,1
5591,52038,6499.50789250269,1
5592,52039,6499.507892502686,1
5593,52040,6499.507892502687,1
5594,52041,6501.884946329388,1
5595,52042,6501.88494632939,1
5596,52043,6501.884946329392,1
5597,52044,7499.504969202284,1
5598,52045,7499.504969202286,1
5599,52046,7499.504969202287,1
5600,52047,7499.504969202282,1
5601,52048,7499.504969202281,1
5602,52049,7499.504969202287,1
5603,52050,7499.5049692022785,1
5604,52051,7499.504969202286,1
5605,52052,7499.504969202283,1
5606,52053,7499.504969202281,1
5607,52054,7499.504969202287,1
5608,52055,7499.504969202286,1
5609,52056,7501.843253130719,1
5610,52057,7501.84325313072,1
5611,52058,7501.843253130715,1
5612,52059,8499.50201096336,1
5613,52060,8499.502010963364,1
5614,52061,8499.502010963362,1
5615,52062,8499.502010963362,1
5616,52063,8499.502010963364,1
5617,52064,8499.502010963362,1
5618,52065,8499.502010963366,1
5619,52066,8499.50201096336,1
5620,52067,8499.502010963364,1
5621,52068,8499.50201096337,1
5622,52069,8499.502010963362,1
5623,52070,8499.502010963364,1
5624,52071,8501.803364444815,1
5625,52072,8501.803364444811,1
5626,52073,8501.803364444813,1
5627,52074,9499.499017155793,1
5628,52075,9499.499017155795,1
5629,52076,9499.499017155798,1
5630,52077,9499.499017155795,1
5631,52078,9499.499017155791,1
5632,52079,9499.499017155797,1
5633,52080,9499.499017155793,1
5634,52081,9499.499017155793,1
5635,52082,9499.499017155797,1
5636,52083,9499.499017155793,1
5637,52084,9499.499017155797,1
5638,52085,9499.499017155795,1
5639,52086,9501.765165602177,1
5640,52087,9501.765165602179,1
5641,52088,9501.765165602175,1
5642,52089,15500.0,1
5643,52090,15500.000000000004,1
5644,52091,15499.999999999998,1
5645,52092,15499.999999999998,1
5646,52093,15500.000000000002,1
5647,52094,15500.000000000004,1
5648,52095,15499.999999999998,1
5649,52096,15500.0,1
5650,52097,15499.999999999998,1
5651,52098,15499.999999999998,1
5652,52099,15499.999999999998,1
5653,52100,15500.000000000004,1
5654,52101,15500.0,1
5655,52102,15500.0,1
5656,52103,15500.0,1
5657,52104,16500.000000000004,1
5658,52105,16500.000000000004,1
5659,52106,16500.0,1
5660,52107,16500.000000000004,1
5661,52108,16500.0,1
5662,52109,16500.000000000004,1
5663,52110,16500.000000000004,1
5664,52111,16500.0,1
5665,52112,16500.000000000004,1
5666,52113,16500.0,1
5667,52114,16500.000000000004,1
5668,52115,16500.0,1
5669,52116,16500.000000000004,1
5670,52117,16500.000000000004,1
5671,52118,16500.0,1
5672,52119,17500.0,1
5673,52120,17499.999999999996,1
5674,52121,17499.999999999996,1
5675,52122,17500.0,1
5676,52123,17500.0,1
5677,52124,17499.999999999996,1
5678,52125,17500.0,1
5679,52126,17500.0,1
5680,52127,17500.000000000004,1
5681,52128,17500.0,1
5682,52129,17499.999999999996,1
5683,52130,17500.0,1
5684,52131,17500.0,1
5685,52132,17500.0,1
5686,52133,17500.0,1
5687,52134,18500.0,1
5688,52135,18499.999999999996,1
5689,52136,18500.000000000004,1
5690,52137,18500.000000000004,1
5691,52138,18499.999999999996,1
5692,52139,18500.0,1
5693,52140,18500.0,1
5694,52141,18499.999999999996,1
5695,52142,18499.999999999996,1
5696,52143,18500.0,1
5697,52144,18499.999999999996,1
5698,52145,18500.0,1
5699,52146,18500.000000000007,1
5700,52147,18499.999999999996,1
5701,52148,18500.000000000004,1
5702,52149,19500.000000000004,1
5703,52150,19500.0,1
5704,52151,19500.0,1
5705,52152,19500.0,1
5706,52153,19500.0,1
5707,52154,19500.000000000004,1
5708,52155,19500.0,1
5709,52156,19499.999999999996,1
5710,52157,19500.0,1
5711,52158,19500.0,1
5712,52159,19499.999999999996,1
5713,52160,19500.000000000004,1
5714,52161,19500.0,1
5715,52162,19500.000000000007,1
5716,52163,19500.0,1
5717,53439,10498.234834397823,1
5718,53440,11498.196635555187,1
5719,53441,12498.156746869285,1
5720,53442,13498.11505367061,1
5721,53443,14498.07143067456,1
5722,53444,10498.234834397821,1
5723,53445,11498.196635555187,1
5724,53446,12498.156746869288,1
5725,53447,13498.115053670614,1
5726,53448,14498.071430674558,1
5727,53449,10498.234834397821,1
5728,53450,11498.19663555519,1
5729,53451,12498.156746869287,1
5730,53452,13498.115053670617,1
5731,53453,14498.07143067456,1
5732,53454,10500.500982844205,1
5733,53455,11500.497989036643,1
5734,53456,12500.495030797723,1
5735,53457,13500.492107497314,1
5736,53458,14500.489218520097,1
5737,53459,10500.500982844207,1
5738,53460,11500.497989036641,1
5739,53461,12500.49503079772,1
5740,53462,13500.492107497317,1
5741,53463,14500.489218520095,1
5742,53464,10500.500982844207,1
5743,53465,11500.497989036641,1
5744,53466,12500.49503079772,1
5745,53467,13500.492107497315,1
5746,53468,14500.489218520097,1
5747,53469,10500.500982844203,1
5748,53470,11500.497989036645,1
5749,53471,12500.495030797718,1
5750,53472,13500.492107497319,1
5751,53473,14500.489218520097,1
5752,53474,10500.500982844207,1
5753,53475,11500.497989036638,1
5754,53476,12500.495030797718,1
5755,53477,13500.492107497317,1
5756,53478,14500.489218520099,1
5757,53479,10500.500982844209,1
5758,53480,11500.497989036636,1
5759,53481,12500.49503079772,1
5760,53482,13500.492107497314,1
5761,53483,14500.489218520097,1
5762,53484,10500.50098284421,1
5763,53485,11500.497989036641,1
5764,53486,12500.495030797718,1
5765,53487,13500.492107497315,1
5766,53488,14500.489218520099,1
5767,53489,10500.500982844209,1
5768,53490,11500.49798903664,1
5769,53491,12500.495030797716,1
5770,53492,13500.49210749732,1
5771,53493,14500.489218520095,1
5772,53494,10500.500982844209,1
5773,53495,11500.497989036641,1
5774,53496,12500.49503079772,1
5775,53497,13500.492107497317,1
5776,53498,14500.489218520095,1
5777,53499,10500.500982844207,1
5778,53500,11500.497989036645,1
5779,53501,12500.495030797723,1
5780,53502,13500.492107497317,1
5781,53503,14500.489218520097,1
5782,53504,10500.500982844207,1
5783,53505,11500.49798903664,1
5784,53506,12500.495030797718,1
5785,53507,13500.492107497319,1
5786,53508,14500.489218520093,1
5787,53509,10500.500982844207,1
5788,53510,11500.49798903664,1
5789,53511,12500.49503079772,1
5790,53512,13500.492107497314,1
5791,53513,14500.489218520097,1
5792,53514,10498.234834397823,1
5793,53515,11498.196635555187,1
5794,53516,12498.156746869287,1
5795,53517,13498.115053670608,1
5796,53518,14498.071430674558,1
5797,53519,10498.234834397823,1
5798,53520,11498.19663555519,1
5799,53521,12498.156746869285,1
5800,53522,13498.115053670608,1
5801,53523,14498.07143067456,1
5802,53524,10498.234834397826,1
5803,53525,11498.196635555194,1
5804,53526,12498.156746869287,1
5805,53527,13498.115053670614,1
5806,53528,14498.071430674558,1
5807,53529,10500.500982844205,1
5808,53530,11500.497989036634,1
5809,53531,12500.495030797723,1
5810,53532,13500.492107497317,1
5811,53533,14500.489218520097,1
5812,53534,10500.500982844205,1
5813,53535,11500.497989036643,1
5814,53536,12500.495030797718,1
5815,53537,13500.492107497319,1
5816,53538,14500.489218520099,1
5817,53539,10500.500982844207,1
5818,53540,11500.497989036638,1
5819,53541,12500.495030797718,1
5820,53542,13500.492107497319,1
5821,53543,14500.489218520095,1
5822,53544,10500.500982844205,1
5823,53545,11500.497989036638,1
5824,53546,12500.495030797716,1
5825,53547,13500.492107497317,1
5826,53548,14500.489218520095,1
5827,53549,10500.500982844203,1
5828,53550,11500.49798903664,1
5829,53551,12500.495030797718,1
5830,53552,13500.492107497315,1
5831,53553,14500.489218520099,1
5832,53554,10500.500982844205,1
5833,53555,11500.49798903664,1
5834,53556,12500.495030797712,1
5835,53557,13500.492107497317,1
5836,53558,14500.489218520097,1
5837,53559,10500.500982844205,1
5838,53560,11500.497989036638,1
5839,53561,12500.49503079772,1
5840,53562,13500.492107497314,1
5841,53563,14500.489218520093,1
5842,53564,10500.500982844207,1
5843,53565,11500.497989036636,1
5844,53566,12500.495030797718,1
5845,53567,13500.492107497317,1
5846,53568,14500.489218520097,1
5847,53569,10500.500982844209,1
5848,53570,11500.497989036634,1
5849,53571,12500.495030797714,1
5850,53572,13500.492107497319,1
5851,53573,14500.489218520092,1
5852,53574,10500.500982844205,1
5853,53575,11500.497989036636,1
5854,53576,12500.495030797716,1
5855,53577,13500.492107497317,1
