,Element ID,Centroid Z,Normal Factor
3737,49359,20000.0,1
3738,49360,20000.0,1
3739,49361,20000.0,1
3740,49362,20000.0,1
3741,49363,19999.999999999996,1
3742,49364,20000.0,1
3743,49365,20000.0,1
3744,49366,20000.0,1
3745,49367,19999.999999999996,1
3746,49368,20000.0,1
3747,49369,20000.0,1
3748,49370,20000.0,1
3749,49371,19999.999999999996,1
3750,49372,20000.0,1
3751,49373,20000.0,1
3752,49374,20000.0,1
3753,49375,20000.0,1
3754,49376,20000.000000000004,1
3755,49377,20000.000000000004,1
3756,49378,20000.0,1
3757,49379,20000.0,1
3758,49380,20000.000000000004,1
3759,49381,19999.999999999996,1
3760,49382,20000.0,1
3761,49383,20000.0,1
3762,49384,20000.0,1
3763,49385,20000.000000000004,1
3764,49386,20000.0,1
3765,49387,20000.0,1
3766,49388,20000.0,1
3767,49389,20000.0,1
3768,49390,19999.999999999996,1
3769,49391,20000.0,1
3770,49392,20000.000000000004,1
3771,49393,20000.0,1
3772,49394,20000.000000000004,1
3773,49395,20000.0,1
3774,49396,20000.0,1
3775,49397,20000.0,1
3776,49398,20000.0,1
3777,49399,20000.0,1
3778,49400,20000.000000000004,1
3779,49401,19999.999999999996,1
3780,49402,20000.000000000004,1
3781,49403,20000.0,1
3782,49404,20000.000000000004,1
3783,49405,20000.0,1
3784,49406,20000.000000000004,1
3785,49407,20000.0,1
3786,49408,20000.0,1
3787,49409,20000.000000000004,1
3788,49410,20000.000000000004,1
3789,49411,20000.0,1
3790,49412,19999.999999999996,1
3791,49413,20000.000000000004,1
3792,49414,20000.0,1
3793,49415,20000.0,1
3794,49416,20000.000000000004,1
3795,49417,20000.000000000004,1
3796,49418,20000.000000000004,1
3797,49419,20000.0,1
3798,49420,20000.0,1
3799,49421,20000.0,1
3800,49422,20000.0,1
3801,49423,20000.0,1
3802,49424,20000.0,1
3803,49425,20000.0,1
3804,49426,20000.0,1
3805,49427,20000.0,1
3806,49428,19999.999999999996,1
3807,49429,20000.000000000004,1
3808,49430,20000.0,1
3809,49431,19999.999999999996,1
3810,49432,20000.0,1
3811,49433,20000.0,1
3812,49434,20000.0,1
3813,49435,19999.999999999996,1
3814,49436,20000.0,1
3815,49437,20000.0,1
3816,49438,20000.0,1
3817,49439,20000.0,1
3818,49440,20000.0,1
3819,49441,20000.0,1
3820,49442,19999.999999999996,1
3821,49443,19999.999999999996,1
3822,49444,20000.000000000004,1
3823,49445,20000.0,1
3824,49446,20000.0,1
3825,49447,20000.0,1
3826,49448,20000.0,1
3827,49449,20000.000000000004,1
3828,49450,19999.999999999996,1
3829,49451,20000.0,1
3830,49452,20000.000000000004,1
3831,49453,20000.0,1
3832,49454,20000.0,1
3833,49455,20000.000000000004,1
3834,49456,19999.999999999996,1
3835,49457,20000.0,1
3836,49458,20000.000000000004,1
3837,49459,19999.999999999996,1
3838,49460,20000.0,1
3839,49461,20000.000000000004,1
3840,49462,20000.0,1
3841,49463,20000.0,1
3842,49464,20000.0,1
3843,49465,20000.0,1
3844,49466,20000.0,1
3845,49467,20000.0,1
3846,49468,20000.0,1
3847,49469,20000.0,1
3848,49470,20000.0,1
3849,49471,20000.0,1
3850,49472,19999.999999999996,1
3851,49473,19999.999999999996,1
3852,49474,20000.0,1
3853,49475,19999.999999999996,1
3854,49476,20000.0,1
3855,49477,20000.0,1
3856,49478,20000.0,1
3857,49479,20000.000000000004,1
3858,49480,20000.0,1
3859,49481,20000.0,1
3860,49482,20000.000000000004,1
3861,49483,20000.0,1
3862,49484,20000.000000000004,1
3863,49485,20000.0,1
3864,49486,20000.0,1
3865,49487,20000.0,1
3866,49488,20000.0,1
3867,49489,20000.000000000004,1
3868,49490,20000.0,1
3869,49491,20000.0,1
3870,49492,20000.0,1
3871,49493,19999.999999999996,1
3872,49494,19999.999999999996,1
3873,49495,19999.999999999996,1
3874,49496,20000.0,1
3875,49497,20000.0,1
3876,49498,20000.0,1
3877,49499,20000.000000000004,1
3878,49500,20000.0,1
3879,49501,19999.999999999996,1
3880,49502,20000.0,1
3881,49503,20000.0,1
3882,49504,19999.999999999996,1
3883,49505,19999.999999999996,1
3884,49506,20000.0,1
3885,49507,20000.0,1
3886,49508,20000.000000000004,1
3887,49509,19999.999999999996,1
3888,49510,20000.0,1
3889,49511,20000.000000000004,1
3890,49512,20000.0,1
3891,49513,20000.000000000004,1
3892,49514,20000.0,1
3893,49515,19999.999999999996,1
3894,49516,20000.0,1
3895,49517,20000.0,1
3896,49518,20000.0,1
3897,49519,20000.0,1
3898,49520,20000.0,1
3899,49521,20000.000000000004,1
3900,49522,20000.0,1
3901,49523,19999.999999999996,1
3902,49524,20000.0,1
3903,49525,20000.0,1
3904,49526,20000.000000000004,1
3905,49527,20000.0,1
3906,49528,20000.0,1
3907,49529,20000.0,1
3908,49530,20000.000000000004,1
3909,49531,20000.0,1
3910,49532,19999.999999999996,1
3911,49533,19999.999999999996,1
3912,49534,20000.0,1
3913,49535,20000.0,1
3914,49536,20000.000000000004,1
3915,49537,19999.999999999996,1
3916,49538,20000.000000000004,1
3917,49539,20000.0,1
3918,49540,20000.0,1
3919,49541,20000.0,1
3920,49542,20000.000000000004,1
3921,49543,20000.0,1
3922,49544,20000.0,1
3923,49545,20000.0,1
3924,49546,20000.0,1
3925,49547,20000.0,1
3926,49548,20000.0,1
3927,49549,20000.0,1
3928,49550,19999.999999999996,1
3929,49551,20000.0,1
3930,49552,20000.0,1
3931,49553,20000.0,1
3932,49554,20000.0,1
3933,49555,20000.0,1
3934,49556,20000.0,1
3935,49557,20000.0,1
3936,49558,19999.999999999996,1
3937,49559,20000.0,1
3938,49560,20000.0,1
3939,49561,19999.999999999996,1
3940,49562,20000.0,1
3941,49563,19999.999999999996,1
3942,49564,20000.0,1
3943,49565,20000.0,1
3944,49566,20000.0,1
3945,49567,20000.0,1
3946,49568,20000.0,1
3947,49569,20000.0,1
3948,49570,19999.999999999996,1
3949,49571,20000.0,1
3950,49572,20000.0,1
3951,49573,19999.999999999996,1
3952,49574,19999.999999999996,1
3953,49575,20000.0,1
3954,49576,20000.0,1
3955,49577,20000.0,1
3956,49578,20000.0,1
3957,49579,20000.0,1
3958,49580,20000.0,1
3959,49581,20000.0,1
3960,49582,20000.0,1
3961,49583,20000.0,1
3962,49584,19999.999999999996,1
3963,49585,19999.999999999996,1
3964,49586,20000.000000000004,1
3965,49587,20000.0,1
3966,49588,20000.0,1
3967,49589,20000.000000000004,1
3968,49590,20000.0,1
3969,49591,20000.000000000004,1
3970,49592,19999.999999999996,1
3971,49593,20000.0,1
3972,49594,20000.000000000004,1
3973,49595,20000.0,1
3974,49596,20000.0,1
3975,49597,20000.0,1
3976,49598,20000.0,1
3977,49599,20000.0,1
3978,49600,20000.0,1
3979,49601,20000.0,1
3980,49602,20000.0,1
3981,49603,20000.0,1
3982,49604,20000.0,1
3983,49605,20000.0,1
3984,49606,20000.0,1
3985,49607,20000.000000000004,1
3986,49608,20000.0,1
3987,49609,20000.0,1
3988,49610,20000.000000000004,1
3989,49611,20000.0,1
3990,49612,20000.0,1
3991,49613,20000.0,1
3992,49614,20000.000000000004,1
3993,49615,20000.0,1
3994,49616,20000.000000000004,1
3995,49617,19999.999999999996,1
3996,49618,20000.0,1
3997,49619,20000.000000000004,1
3998,49620,19999.999999999996,1
3999,49621,20000.0,1
4000,49622,19999.999999999996,1
4001,49623,20000.000000000004,1
4002,49624,20000.0,1
4003,49625,20000.0,1
4004,49626,20000.0,1
4005,49627,20000.0,1
4006,49628,20000.0,1
4007,49629,20000.0,1
4008,49630,20000.000000000004,1
4009,49631,20000.0,1
4010,49632,19999.999999999996,1
4011,49633,20000.0,1
4012,49634,20000.0,1
4013,49635,20000.0,1
4014,49636,20000.0,1
4015,49637,20000.0,1
4016,49638,20000.0,1
4017,49639,20000.0,1
4018,49640,20000.0,1
4019,49641,20000.0,1
4020,49642,20000.0,1
4021,49643,20000.0,1
4022,49644,19999.999999999996,1
4023,49645,20000.0,1
4024,49646,19999.999999999996,1
4025,49647,20000.0,1
4026,49648,20000.000000000004,1
4027,49649,20000.0,1
4028,49650,20000.0,1
4029,49651,19999.999999999996,1
4030,49652,20000.000000000004,1
4031,49653,20000.0,1
4032,49654,20000.0,1
4033,49655,20000.0,1
4034,49656,20000.0,1
4035,49657,20000.0,1
4036,49658,19999.999999999996,1
4037,49659,20000.000000000004,1
4038,49660,19999.999999999996,1
4039,49661,20000.0,1
4040,49662,20000.0,1
4041,49663,19999.999999999996,1
4042,49664,20000.000000000004,1
4043,49665,19999.999999999996,1
4044,49666,20000.0,1
4045,49667,19999.999999999996,1
4046,49668,20000.0,1
4047,49669,20000.0,1
4048,49670,20000.0,1
4049,49671,20000.000000000004,1
4050,49672,20000.0,1
4051,49673,20000.000000000004,1
4052,49674,20000.0,1
4053,49675,20000.000000000004,1
4054,49676,20000.0,1
4055,49677,20000.0,1
4056,49678,20000.000000000004,1
4057,49679,20000.0,1
4058,49680,20000.000000000004,1
4059,49681,19999.999999999996,1
4060,49682,20000.0,1
4061,49683,20000.0,1
4062,49684,20000.000000000004,1
4063,49685,20000.0,1
4064,49686,20000.000000000004,1
4065,49687,20000.000000000004,1
4066,49688,20000.0,1
4067,49689,20000.0,1
4068,49690,20000.0,1
4069,49691,20000.0,1
4070,49692,20000.0,1
4071,49693,20000.0,1
4072,49694,20000.000000000004,1
4073,49695,20000.0,1
4074,49696,19999.999999999996,1
4075,49697,20000.0,1
4076,49698,20000.0,1
4077,49699,20000.000000000004,1
4078,49700,20000.0,1
4079,49701,19999.999999999996,1
4080,49702,19999.999999999996,1
4081,49703,19999.999999999996,1
4082,49704,19999.999999999996,1
4083,49705,19999.999999999996,1
4084,49706,20000.000000000004,1
4085,49707,20000.0,1
4086,49708,19999.999999999996,1
4087,49709,20000.0,1
4088,49710,19999.999999999996,1
4089,49711,20000.0,1
4090,49712,20000.0,1
4091,49713,20000.000000000004,1
4092,49714,20000.0,1
4093,49715,20000.0,1
4094,49716,20000.0,1
4095,49717,20000.0,1
4096,49718,19999.999999999996,1
4097,49719,20000.0,1
4098,49720,20000.0,1
4099,49721,20000.0,1
4100,49722,20000.0,1
4101,49723,19999.999999999996,1
4102,49724,20000.0,1
4103,49725,20000.0,1
4104,49726,20000.0,1
4105,49727,20000.0,1
4106,49728,20000.0,1
4107,49729,20000.0,1
4108,49730,20000.0,1
4109,49731,20000.000000000004,1
4110,49732,20000.0,1
4111,49733,20000.0,1
4112,49734,19999.999999999996,1
4113,49735,20000.0,1
4114,49736,20000.0,1
4115,49737,20000.0,1
4116,49738,20000.0,1
4117,49739,20000.000000000004,1
4118,49740,20000.0,1
4119,49741,20000.000000000004,1
4120,49742,20000.000000000004,1
4121,49743,20000.0,1
4122,49744,20000.0,1
4123,49745,20000.0,1
4124,49746,20000.0,1
4125,49747,20000.0,1
4126,49748,19999.999999999996,1
4127,49749,20000.0,1
4128,49750,20000.0,1
4129,49751,19999.999999999996,1
4130,49752,20000.0,1
4131,49753,20000.000000000004,1
4132,49754,20000.0,1
4133,49755,20000.0,1
4134,49756,20000.0,1
4135,49757,20000.0,1
4136,49758,20000.0,1
4137,49759,20000.0,1
4138,49760,19999.999999999996,1
4139,49761,19999.999999999996,1
4140,49762,20000.0,1
4141,49763,19999.999999999996,1
4142,49764,20000.0,1
4143,49765,19999.999999999996,1
4144,49766,19999.999999999996,1
4145,49767,20000.0,1
4146,49768,20000.0,1
4147,49769,20000.0,1
4148,49770,20000.0,1
4149,49771,20000.0,1
4150,49772,19999.999999999996,1
4151,49773,20000.0,1
4152,49774,20000.0,1
4153,49775,20000.0,1
4154,49776,20000.0,1
4155,49777,19999.999999999996,1
4156,49778,20000.0,1
4157,49779,20000.0,1
4158,49780,20000.0,1
4159,49781,20000.0,1
4160,49782,19999.999999999996,1
4161,49783,20000.0,1
4162,49784,19999.999999999996,1
4163,49785,20000.000000000004,1
4164,49786,20000.000000000004,1
4165,49787,20000.0,1
4166,49788,20000.0,1
4167,49789,20000.0,1
4168,49790,20000.0,1
4169,49791,20000.000000000004,1
4170,49792,20000.0,1
4171,49793,20000.0,1
4172,49794,20000.0,1
4173,49795,19999.999999999996,1
4174,49796,20000.000000000004,1
4175,49797,20000.0,1
4176,49798,20000.0,1
4177,49799,20000.0,1
4178,49800,20000.000000000004,1
4179,49801,20000.0,1
4180,49802,20000.0,1
4181,49803,19999.999999999996,1
4182,49804,20000.0,1
4183,49805,20000.000000000004,1
4184,49806,19999.999999999996,1
4185,49807,20000.0,1
4186,49808,19999.999999999996,1
4187,49809,19999.999999999996,1
4188,49810,20000.000000000004,1
4189,49811,20000.0,1
4190,49812,20000.0,1
4191,49813,19999.999999999996,1
4192,49814,20000.0,1
4193,49815,20000.0,1
4194,49816,20000.0,1
4195,49817,20000.0,1
4196,49818,20000.0,1
4197,49819,20000.0,1
4198,49820,20000.0,1
4199,49821,20000.000000000004,1
4200,49822,20000.0,1
4201,49823,20000.0,1
4202,49824,20000.0,1
4203,49825,20000.0,1
4204,49826,20000.0,1
4205,49827,20000.0,1
4206,49828,20000.0,1
4207,49829,19999.999999999996,1
4208,49830,20000.000000000004,1
4209,49831,20000.0,1
4210,49832,20000.0,1
4211,49833,20000.0,1
4212,49834,20000.0,1
4213,49835,20000.0,1
4214,49836,19999.999999999996,1
4215,49837,20000.0,1
4216,49838,20000.0,1
4217,49839,20000.0,1
4218,49840,19999.999999999996,1
4219,49841,20000.000000000004,1
4220,49842,19999.999999999996,1
4221,49843,19999.999999999996,1
4222,49844,19999.999999999996,1
4223,49845,19999.999999999996,1
4224,49846,20000.0,1
4225,49847,20000.0,1
4226,49848,20000.0,1
4227,49849,20000.0,1
4228,49850,20000.000000000004,1
4229,49851,19999.999999999996,1
4230,49852,19999.999999999996,1
4231,49853,19999.999999999996,1
4232,49854,20000.000000000004,1
4233,49855,20000.0,1
4234,49856,20000.0,1
4235,49857,20000.0,1
4236,49858,19999.999999999996,1
4237,49859,20000.0,1
4238,49860,19999.999999999996,1
4239,49861,20000.0,1
4240,49862,20000.0,1
4241,49863,20000.0,1
4242,49864,20000.0,1
4243,49865,19999.999999999996,1
4244,49866,20000.0,1
4245,49867,19999.999999999996,1
4246,49868,20000.000000000004,1
4247,49869,20000.000000000004,1
4248,49870,19999.999999999996,1
4249,49871,19999.999999999996,1
4250,49872,20000.000000000004,1
4251,49873,20000.0,1
4252,49874,20000.0,1
4253,49875,20000.0,1
4254,49876,20000.0,1
4255,49877,20000.0,1
4256,49878,20000.0,1
4257,49879,20000.000000000004,1
4258,49880,20000.0,1
4259,49881,20000.0,1
4260,49882,20000.000000000004,1
4261,49883,20000.0,1
4262,49884,20000.000000000004,1
4263,49885,20000.0,1
4264,49886,19999.999999999996,1
4265,49887,19999.999999999996,1
4266,49888,20000.0,1
4267,49889,20000.000000000004,1
4268,49890,20000.0,1
4269,49891,20000.0,1
4270,49892,20000.000000000004,1
4271,49893,20000.000000000004,1
4272,49894,20000.0,1
4273,49895,20000.000000000004,1
4274,49896,20000.0,1
4275,49897,20000.000000000004,1
4276,49898,20000.000000000004,1
4277,49899,20000.000000000004,1
4278,49900,20000.0,1
4279,49901,20000.000000000004,1
4280,49902,20000.0,1
4281,49903,20000.0,1
4282,49904,20000.0,1
4283,49905,20000.0,1
4284,49906,20000.0,1
4285,49907,20000.0,1
4286,49908,20000.0,1
4287,49909,20000.000000000004,1
4288,49910,20000.000000000004,1
4289,49911,20000.0,1
4290,49912,20000.000000000004,1
4291,49913,20000.0,1
4292,49914,0.0,1
4293,49915,0.0,1
4294,49916,0.0,1
4295,49917,0.0,1
4296,49918,0.0,1
4297,49919,0.0,1
4298,49920,0.0,1
4299,49921,0.0,1
4300,49922,0.0,1
4301,49923,0.0,1
4302,49924,0.0,1
4303,49925,0.0,1
4304,49926,0.0,1
4305,49927,0.0,1
4306,49928,0.0,1
4307,49929,0.0,1
4308,49930,0.0,1
4309,49931,0.0,1
4310,49932,0.0,1
4311,49933,0.0,1
4312,49934,0.0,1
4313,49935,0.0,1
4314,49936,0.0,1
4315,49937,0.0,1
4316,49938,0.0,1
4317,49939,0.0,1
4318,49940,0.0,1
4319,49941,0.0,1
4320,49942,0.0,1
4321,49943,0.0,1
4322,49944,0.0,1
4323,49945,0.0,1
4324,49946,0.0,1
4325,49947,0.0,1
4326,49948,0.0,1
4327,49949,0.0,1
4328,49950,0.0,1
4329,49951,0.0,1
4330,49952,0.0,1
4331,49953,0.0,1
4332,49954,0.0,1
4333,49955,0.0,1
4334,49956,0.0,1
4335,49957,0.0,1
4336,49958,0.0,1
4337,49959,0.0,1
4338,49960,0.0,1
4339,49961,0.0,1
4340,49962,0.0,1
4341,49963,0.0,1
4342,49964,0.0,1
4343,49965,0.0,1
4344,49966,0.0,1
4345,49967,0.0,1
4346,49968,0.0,1
4347,49969,0.0,1
4348,49970,0.0,1
4349,49971,0.0,1
4350,49972,0.0,1
4351,49973,0.0,1
4352,49974,0.0,1
4353,49975,0.0,1
4354,49976,0.0,1
4355,49977,0.0,1
4356,49978,0.0,1
4357,49979,0.0,1
4358,49980,0.0,1
4359,49981,0.0,1
4360,49982,0.0,1
4361,49983,0.0,1
4362,49984,0.0,1
4363,49985,0.0,1
4364,49986,0.0,1
4365,49987,0.0,1
4366,49988,0.0,1
4367,49989,0.0,1
4368,49990,0.0,1
4369,49991,0.0,1
4370,49992,0.0,1
4371,49993,0.0,1
4372,49994,0.0,1
4373,49995,0.0,1
4374,49996,0.0,1
4375,49997,0.0,1
4376,49998,0.0,1
4377,49999,0.0,1
4378,50000,0.0,1
4379,50001,0.0,1
4380,50002,0.0,1
4381,50003,0.0,1
4382,50004,0.0,1
4383,50005,0.0,1
4384,50006,0.0,1
4385,50007,0.0,1
4386,50008,0.0,1
4387,50009,0.0,1
4388,50010,0.0,1
4389,50011,0.0,1
4390,50012,0.0,1
4391,50013,0.0,1
4392,50014,0.0,1
4393,50015,0.0,1
4394,50016,0.0,1
4395,50017,0.0,1
4396,50018,0.0,1
4397,50019,0.0,1
4398,50020,0.0,1
4399,50021,0.0,1
4400,50022,0.0,1
4401,50023,0.0,1
4402,50024,0.0,1
4403,50025,0.0,1
4404,50026,0.0,1
4405,50027,0.0,1
4406,50028,0.0,1
4407,50029,0.0,1
4408,50030,0.0,1
4409,50031,0.0,1
4410,50032,0.0,1
4411,50033,0.0,1
4412,50034,0.0,1
4413,50035,0.0,1
4414,50036,0.0,1
4415,50037,0.0,1
4416,50038,0.0,1
4417,50039,0.0,1
4418,50040,0.0,1
4419,50041,0.0,1
4420,50042,0.0,1
4421,50043,0.0,1
4422,50044,0.0,1
4423,50045,0.0,1
4424,50046,0.0,1
4425,50047,0.0,1
4426,50048,0.0,1
4427,50049,0.0,1
4428,50050,0.0,1
4429,50051,0.0,1
4430,50052,0.0,1
4431,50053,0.0,1
4432,50054,0.0,1
4433,50055,0.0,1
4434,50056,0.0,1
4435,50057,0.0,1
4436,50058,0.0,1
4437,50059,0.0,1
4438,50060,0.0,1
4439,50061,0.0,1
4440,50062,0.0,1
4441,50063,0.0,1
4442,50064,0.0,1
4443,50065,0.0,1
4444,50066,0.0,1
4445,50067,0.0,1
4446,50068,0.0,1
4447,50069,0.0,1
4448,50070,0.0,1
4449,50071,0.0,1
4450,50072,0.0,1
4451,50073,0.0,1
4452,50074,0.0,1
4453,50075,0.0,1
4454,50076,0.0,1
4455,50077,0.0,1
4456,50078,0.0,1
4457,50079,0.0,1
4458,50080,0.0,1
4459,50081,0.0,1
4460,50082,0.0,1
4461,50083,0.0,1
4462,50084,0.0,1
4463,50085,0.0,1
4464,50086,0.0,1
4465,50087,0.0,1
4466,50088,0.0,1
4467,50089,0.0,1
4468,50090,0.0,1
4469,50091,0.0,1
4470,50092,0.0,1
4471,50093,0.0,1
4472,50094,0.0,1
4473,50095,0.0,1
4474,50096,0.0,1
4475,50097,0.0,1
4476,50098,0.0,1
4477,50099,0.0,1
4478,50100,0.0,1
4479,50101,0.0,1
4480,50102,0.0,1
4481,50103,0.0,1
4482,50104,0.0,1
4483,50105,0.0,1
4484,50106,0.0,1
4485,50107,0.0,1
4486,50108,0.0,1
4487,50109,0.0,1
4488,50110,0.0,1
4489,50111,0.0,1
4490,50112,0.0,1
4491,50113,0.0,1
4492,50114,0.0,1
4493,50115,0.0,1
4494,50116,0.0,1
4495,50117,0.0,1
4496,50118,0.0,1
4497,50119,0.0,1
4498,50120,0.0,1
4499,50121,0.0,1
4500,50122,0.0,1
4501,50123,0.0,1
4502,50124,0.0,1
4503,50125,0.0,1
4504,50126,0.0,1
4505,50127,0.0,1
4506,50128,0.0,1
4507,50129,0.0,1
4508,50130,0.0,1
4509,50131,0.0,1
4510,50132,0.0,1
4511,50133,0.0,1
4512,50134,0.0,1
4513,50135,0.0,1
4514,50136,0.0,1
4515,50137,0.0,1
4516,50138,0.0,1
4517,50139,-1.2410541846523724e-13,1
4518,50140,-2.3048149143544106e-13,1
4519,50141,-1.950228004453729e-13,1
4520,50142,-1.5956410945530546e-13,1
4521,50143,-7.110075524912677e-14,1
4522,50144,0.0,1
4523,50145,0.0,1
4524,50146,0.0,1
4525,50147,0.0,1
4526,50148,0.0,1
4527,50149,0.0,1
4528,50150,0.0,1
4529,50151,0.0,1
4530,50152,0.0,1
4531,50153,0.0,1
4532,50154,0.0,1
4533,50155,0.0,1
4534,50156,0.0,1
4535,50157,0.0,1
4536,50158,0.0,1
4537,50159,0.0,1
4538,50160,0.0,1
4539,50161,0.0,1
4540,50162,0.0,1
4541,50163,0.0,1
4542,50164,0.0,1
4543,50165,0.0,1
4544,50166,0.0,1
4545,50167,0.0,1
4546,50168,0.0,1
4547,50169,0.0,1
4548,50170,0.0,1
4549,50171,0.0,1
4550,50172,0.0,1
4551,50173,0.0,1
4552,50174,0.0,1
4553,50175,0.0,1
4554,50176,0.0,1
4555,50177,0.0,1
4556,50178,0.0,1
4557,50179,0.0,1
4558,50180,0.0,1
4559,50181,0.0,1
4560,50182,0.0,1
4561,50183,0.0,1
4562,50184,0.0,1
4563,50185,0.0,1
4564,50186,0.0,1
4565,50187,0.0,1
4566,50188,0.0,1
4567,50189,0.0,1
4568,50190,0.0,1
4569,50191,0.0,1
4570,50192,0.0,1
4571,50193,0.0,1
4572,50194,0.0,1
4573,50195,0.0,1
4574,50196,0.0,1
4575,50197,0.0,1
4576,50198,0.0,1
4577,50199,0.0,1
4578,50200,0.0,1
4579,50201,0.0,1
4580,50202,0.0,1
4581,50203,0.0,1
4582,50204,0.0,1
4583,50205,0.0,1
4584,50206,0.0,1
4585,50207,0.0,1
4586,50208,0.0,1
4587,50209,0.0,1
4588,50210,0.0,1
4589,50211,0.0,1
4590,50212,0.0,1
4591,50213,0.0,1
4592,50214,0.0,1
4593,50215,0.0,1
4594,50216,0.0,1
4595,50217,0.0,1
4596,50218,0.0,1
4597,50219,0.0,1
4598,50220,0.0,1
4599,50221,0.0,1
4600,50222,0.0,1
4601,50223,0.0,1
4602,50224,0.0,1
4603,50225,0.0,1
4604,50226,0.0,1
4605,50227,0.0,1
4606,50228,0.0,1
4607,50229,0.0,1
4608,50230,0.0,1
4609,50231,0.0,1
4610,50232,0.0,1
4611,50233,0.0,1
4612,50234,0.0,1
4613,50235,0.0,1
4614,50236,0.0,1
4615,50237,0.0,1
4616,50238,0.0,1
4617,50239,0.0,1
4618,50240,0.0,1
4619,50241,0.0,1
4620,50242,0.0,1
4621,50243,0.0,1
4622,50244,0.0,1
4623,50245,0.0,1
4624,50246,0.0,1
4625,50247,0.0,1
4626,50248,0.0,1
4627,50249,0.0,1
4628,50250,0.0,1
4629,50251,0.0,1
4630,50252,0.0,1
4631,50253,0.0,1
4632,50254,0.0,1
4633,50255,0.0,1
4634,50256,0.0,1
4635,50257,0.0,1
4636,50258,0.0,1
4637,50259,0.0,1
4638,50260,0.0,1
4639,50261,0.0,1
4640,50262,0.0,1
4641,50263,0.0,1
4642,50264,0.0,1
4643,50265,0.0,1
4644,50266,0.0,1
4645,50267,0.0,1
4646,50268,0.0,1
4647,50269,0.0,1
4648,50270,0.0,1
4649,50271,0.0,1
4650,50272,0.0,1
4651,50273,0.0,1
4652,50274,0.0,1
4653,50275,0.0,1
4654,50276,0.0,1
4655,50277,0.0,1
4656,50278,0.0,1
4657,50279,0.0,1
4658,50280,0.0,1
4659,50281,0.0,1
4660,50282,0.0,1
4661,50283,0.0,1
4662,50284,0.0,1
4663,50285,0.0,1
4664,50286,0.0,1
4665,50287,0.0,1
4666,50288,0.0,1
4667,50289,0.0,1
4668,50290,0.0,1
4669,50291,0.0,1
4670,50292,0.0,1
4671,50293,0.0,1
4672,50294,0.0,1
4673,50295,0.0,1
4674,50296,0.0,1
4675,50297,0.0,1
4676,50298,0.0,1
4677,50299,-7.105427357600977e-14,1
4678,50300,-1.5987211554602274e-13,1
4679,50301,-1.9539925233402753e-13,1
4680,50302,-2.3092638912203296e-13,1
4681,50303,-1.2434497875801703e-13,1
4682,50304,0.0,1
4683,50305,0.0,1
4684,50306,0.0,1
4685,50307,0.0,1
4686,50308,0.0,1
4687,50309,0.0,1
4688,50310,0.0,1
4689,50311,0.0,1
4690,50312,0.0,1
4691,50313,0.0,1
4692,50314,0.0,1
4693,50315,0.0,1
4694,50316,0.0,1
4695,50317,0.0,1
4696,50318,0.0,1
4697,50319,0.0,1
4698,50320,0.0,1
4699,50321,0.0,1
4700,50322,0.0,1
4701,50323,0.0,1
4702,50324,0.0,1
4703,50325,0.0,1
4704,50326,0.0,1
4705,50327,0.0,1
4706,50328,0.0,1
4707,50329,0.0,1
4708,50330,0.0,1
4709,50331,0.0,1
4710,50332,0.0,1
4711,50333,0.0,1
4712,50334,0.0,1
4713,50335,0.0,1
4714,50336,0.0,1
4715,50337,0.0,1
4716,50338,0.0,1
4717,50339,0.0,1
4718,50340,0.0,1
4719,50341,0.0,1
4720,50342,0.0,1
4721,50343,0.0,1
4722,50344,0.0,1
4723,50345,0.0,1
4724,50346,0.0,1
4725,50347,0.0,1
4726,50348,0.0,1
4727,50349,0.0,1
4728,50350,0.0,1
4729,50351,0.0,1
4730,50352,0.0,1
4731,50353,0.0,1
4732,50354,0.0,1
4733,50355,0.0,1
4734,50356,0.0,1
4735,50357,0.0,1
4736,50358,0.0,1
4737,50359,0.0,1
4738,50360,0.0,1
4739,50361,0.0,1
4740,50362,0.0,1
4741,50363,0.0,1
4742,50364,0.0,1
4743,50365,0.0,1
4744,50366,0.0,1
4745,50367,0.0,1
4746,50368,2.659401824255088e-13,1
4747,50369,0.0,1
4748,50370,0.0,1
4749,50371,0.0,1
4750,50372,0.0,1
4751,50373,4.43233637375847e-13,1
4752,50374,0.0,1
4753,50375,0.0,1
4754,50376,0.0,1
4755,50377,0.0,1
4756,50378,2.6594018242550895e-13,1
4757,50379,0.0,1
4758,50380,0.0,1
4759,50381,0.0,1
4760,50382,0.0,1
4761,50383,8.864672747516959e-14,1
4762,50384,0.0,1
4763,50385,0.0,1
4764,50386,0.0,1
4765,50387,0.0,1
4766,50388,0.0,1
4767,50389,0.0,1
4768,50390,0.0,1
4769,50391,0.0,1
4770,50392,0.0,1
4771,50393,0.0,1
4772,50394,0.0,1
4773,50395,0.0,1
4774,50396,0.0,1
4775,50397,0.0,1
4776,50398,0.0,1
4777,50399,0.0,1
4778,50400,0.0,1
4779,50401,0.0,1
4780,50402,0.0,1
4781,50403,0.0,1
4782,50404,0.0,1
4783,50405,0.0,1
4784,50406,0.0,1
4785,50407,0.0,1
4786,50408,0.0,1
4787,50409,0.0,1
4788,50410,0.0,1
4789,50411,0.0,1
4790,50412,0.0,1
4791,50413,0.0,1
4792,50414,0.0,1
4793,50415,0.0,1
4794,50416,0.0,1
4795,50417,0.0,1
