,Element ID,Centroid Z,Normal Factor
3758,36863,8499.502010963359,-1
3759,36864,7499.5049692022885,-1
3760,36865,6499.507892502683,-1
3761,36866,5499.510781479901,-1
3762,36867,9499.499017155793,-1
3763,36868,8499.502010963364,-1
3764,36869,7499.504969202271,-1
3765,36870,6499.507892502689,-1
3766,36871,5499.510781479906,-1
3767,36872,9499.499017155793,-1
3768,36873,8499.502010963351,-1
3769,36874,7499.5049692022885,-1
3770,36875,6499.507892502683,-1
3771,36876,5499.510781479905,-1
3772,36877,9499.499017155793,-1
3773,36878,8499.502010963372,-1
3774,36879,7499.504969202271,-1
3775,36880,6499.507892502683,-1
3776,36881,5499.510781479905,-1
3777,36882,9499.499017155793,-1
3778,36883,8499.50201096336,-1
3779,36884,7499.5049692022785,-1
3780,36885,6499.50789250268,-1
3781,36886,5499.510781479909,-1
3782,36887,9499.499017155798,-1
3783,36888,8499.502010963355,-1
3784,36889,7499.504969202284,-1
3785,36890,6499.50789250269,-1
3786,36891,5499.510781479897,-1
3787,36892,9499.499017155793,-1
3788,36893,8499.502010963364,-1
3789,36894,7499.504969202278,-1
3790,36895,6499.50789250268,-1
3791,36896,5499.510781479905,-1
3792,36897,9499.49901715579,-1
3793,36898,8499.502010963359,-1
3794,36899,7499.504969202284,-1
3795,36900,6499.507892502687,-1
3796,36901,5499.510781479902,-1
3797,36902,9499.499017155793,-1
3798,36903,8499.502010963368,-1
3799,36904,7499.504969202271,-1
3800,36905,6499.507892502689,-1
3801,36906,5499.510781479904,-1
3802,36907,9499.4990171558,-1
3803,36908,8499.50201096335,-1
3804,36909,7499.504969202287,-1
3805,36910,6499.507892502684,-1
3806,36911,5499.510781479903,-1
3807,36912,9499.499017155795,-1
3808,36913,8499.502010963364,-1
3809,36914,7499.5049692022785,-1
3810,36915,6499.50789250268,-1
3811,36916,5499.510781479907,-1
3812,36917,9499.499017155793,-1
3813,36918,8499.502010963359,-1
3814,36919,7499.504969202281,-1
3815,36920,6499.507892502682,-1
3816,36921,5499.510781479907,-1
3817,36922,5499.999999999999,-1
3818,36923,5500.000000000006,-1
3819,36924,5499.999999999998,-1
3820,36925,5500.000000000002,-1
3821,36926,5500.000000000006,-1
3822,36927,5499.999999999995,-1
3823,36928,5500.0000000000055,-1
3824,36929,5499.999999999995,-1
3825,36930,5500.0,-1
3826,36931,5500.000000000001,-1
3827,36932,5500.000000000001,-1
3828,36933,5500.000000000004,-1
3829,36934,5500.0,-1
3830,36935,5499.999999999995,-1
3831,36936,5500.000000000003,-1
3832,36937,6500.0,-1
3833,36938,6500.0,-1
3834,36939,6500.000000000005,-1
3835,36940,6500.000000000003,-1
3836,36941,6499.999999999995,-1
3837,36942,6500.000000000004,-1
3838,36943,6499.999999999997,-1
3839,36944,6499.999999999999,-1
3840,36945,6500.000000000006,-1
3841,36946,6499.9999999999945,-1
3842,36947,6499.999999999999,-1
3843,36948,6499.999999999999,-1
3844,36949,6500.0,-1
3845,36950,6500.000000000002,-1
3846,36951,6499.999999999999,-1
3847,36952,7500.000000000002,-1
3848,36953,7499.999999999999,-1
3849,36954,7500.000000000001,-1
3850,36955,7499.999999999997,-1
3851,36956,7499.999999999999,-1
3852,36957,7499.999999999998,-1
3853,36958,7500.000000000005,-1
3854,36959,7500.000000000002,-1
3855,36960,7499.999999999995,-1
3856,36961,7500.000000000002,-1
3857,36962,7500.0,-1
3858,36963,7500.000000000005,-1
3859,36964,7499.999999999998,-1
3860,36965,7500.000000000002,-1
3861,36966,7499.999999999996,-1
3862,36967,8500.0,-1
3863,36968,8500.000000000007,-1
3864,36969,8499.999999999995,-1
3865,36970,8500.000000000002,-1
3866,36971,8500.000000000002,-1
3867,36972,8500.000000000002,-1
3868,36973,8500.0,-1
3869,36974,8500.000000000004,-1
3870,36975,8499.999999999995,-1
3871,36976,8500.000000000002,-1
3872,36977,8500.000000000004,-1
3873,36978,8499.999999999996,-1
3874,36979,8500.000000000011,-1
3875,36980,8499.999999999993,-1
3876,36981,8500.000000000004,-1
3877,36982,9500.000000000002,-1
3878,36983,9499.999999999995,-1
3879,36984,9500.000000000005,-1
3880,36985,9500.000000000002,-1
3881,36986,9499.999999999998,-1
3882,36987,9500.0,-1
3883,36988,9499.999999999998,-1
3884,36989,9499.999999999998,-1
3885,36990,9500.000000000004,-1
3886,36991,9500.0,-1
3887,36992,9500.0,-1
3888,36993,9500.000000000007,-1
3889,36994,9499.999999999996,-1
3890,36995,9500.000000000004,-1
3891,36996,9499.999999999996,-1
3892,36997,0.0,1
3893,36998,0.0,1
3894,36999,0.0,1
3895,37000,0.0,1
3896,37001,0.0,1
3897,37002,0.0,1
3898,37003,0.0,1
3899,37004,0.0,1
3900,37005,0.0,1
3901,37006,0.0,1
3902,37007,0.0,1
3903,37008,0.0,1
3904,37009,0.0,1
3905,37010,0.0,1
3906,37011,0.0,1
3907,37012,0.0,1
3908,37013,0.0,1
3909,37014,0.0,1
3910,37015,0.0,1
3911,37016,0.0,1
3912,37017,0.0,1
3913,37018,0.0,1
3914,37019,0.0,1
3915,37020,0.0,1
3916,37021,0.0,1
3917,37022,0.0,1
3918,37023,0.0,1
3919,37024,0.0,1
3920,37025,0.0,1
3921,37026,0.0,1
3922,37027,0.0,1
3923,37028,0.0,1
3924,37029,0.0,1
3925,37030,0.0,1
3926,37031,0.0,1
3927,37032,0.0,1
3928,37033,0.0,1
3929,37034,0.0,1
3930,37035,0.0,1
3931,37036,0.0,1
3932,37037,0.0,1
3933,37038,0.0,1
3934,37039,0.0,1
3935,37040,0.0,1
3936,37041,0.0,1
3937,37042,0.0,1
3938,37043,0.0,1
3939,37044,0.0,1
3940,37045,0.0,1
3941,37046,0.0,1
3942,37047,0.0,1
3943,37048,0.0,1
3944,37049,0.0,1
3945,37050,0.0,1
3946,37051,0.0,1
3947,37052,0.0,1
3948,37053,0.0,1
3949,37054,0.0,1
3950,37055,0.0,1
3951,37056,0.0,1
3952,37057,0.0,1
3953,37058,0.0,1
3954,37059,0.0,1
3955,37060,0.0,1
3956,37061,0.0,1
3957,37062,0.0,1
3958,37063,0.0,1
3959,37064,0.0,1
3960,37065,0.0,1
3961,37066,0.0,1
3962,37067,0.0,1
3963,37068,0.0,1
3964,37069,0.0,1
3965,37070,0.0,1
3966,37071,0.0,1
3967,37102,0.0,1
3968,37103,0.0,1
3969,37104,0.0,1
3970,37105,0.0,1
3971,37106,0.0,1
3972,37107,0.0,1
3973,37108,0.0,1
3974,37109,0.0,1
3975,37110,0.0,1
3976,37111,0.0,1
3977,37112,0.0,1
3978,37113,0.0,1
3979,37114,0.0,1
3980,37115,0.0,1
3981,37116,0.0,1
3982,37117,0.0,1
3983,37118,0.0,1
3984,37119,0.0,1
3985,37120,0.0,1
3986,37121,0.0,1
3987,37122,0.0,1
3988,37123,0.0,1
3989,37124,0.0,1
3990,37125,0.0,1
3991,37126,0.0,1
3992,37127,0.0,1
3993,37128,0.0,1
3994,37129,0.0,1
3995,37130,0.0,1
3996,37131,0.0,1
3997,37132,0.0,1
3998,37133,0.0,1
3999,37134,0.0,1
4000,37135,0.0,1
4001,37136,0.0,1
4002,37137,0.0,1
4003,37138,0.0,1
4004,37139,0.0,1
4005,37140,0.0,1
4006,37141,0.0,1
4007,37142,0.0,1
4008,37143,0.0,1
4009,37144,0.0,1
4010,37145,0.0,1
4011,37146,0.0,1
4012,37147,0.0,1
4013,37148,0.0,1
4014,37149,0.0,1
4015,37150,0.0,1
4016,37151,0.0,1
4017,37152,0.0,1
4018,37153,0.0,1
4019,37154,0.0,1
4020,37155,0.0,1
4021,37156,0.0,1
4022,37157,0.0,1
4023,37158,0.0,1
4024,37159,0.0,1
4025,37160,0.0,1
4026,37161,0.0,1
4027,37162,0.0,1
4028,37163,0.0,1
4029,37164,0.0,1
4030,37165,0.0,1
4031,37166,0.0,1
4032,37167,0.0,1
4033,37168,0.0,1
4034,37169,0.0,1
4035,37170,0.0,1
4036,37171,0.0,1
4037,37172,0.0,1
4038,37173,0.0,1
4039,37174,0.0,1
4040,37175,0.0,1
4041,37176,0.0,1
4042,37177,0.0,1
4043,37178,0.0,1
4044,37179,0.0,1
4045,37180,0.0,1
4046,37181,0.0,1
4047,37182,0.0,1
4048,37183,0.0,1
4049,37184,0.0,1
4050,37185,0.0,1
4051,37186,0.0,1
4052,37187,0.0,1
4053,37188,0.0,1
4054,37189,0.0,1
4055,37190,0.0,1
4056,37191,0.0,1
4057,37192,0.0,1
4058,37193,0.0,1
4059,37194,0.0,1
4060,37195,0.0,1
4061,37196,0.0,1
4062,37197,0.0,1
4063,37198,0.0,1
4064,37199,0.0,1
4065,37200,0.0,1
4066,37201,0.0,1
4067,37202,0.0,1
4068,37203,0.0,1
4069,37204,0.0,1
4070,37205,0.0,1
4071,37206,0.0,1
4072,37207,0.0,1
4073,37208,0.0,1
4074,37209,0.0,1
4075,37210,0.0,1
4076,37211,0.0,1
4077,37212,0.0,1
4078,37213,0.0,1
4079,37214,0.0,1
4080,37215,0.0,1
4081,37216,0.0,1
4082,37217,0.0,1
4083,37218,0.0,1
4084,37219,0.0,1
4085,37220,0.0,1
4086,37221,0.0,1
4087,37222,0.0,1
4088,37223,0.0,1
4089,37224,0.0,1
4090,37225,0.0,1
4091,37226,0.0,1
4092,37227,0.0,1
4093,37228,0.0,1
4094,37229,0.0,1
4095,37230,0.0,1
4096,37231,0.0,1
4097,37232,0.0,1
4098,37233,0.0,1
4099,37234,0.0,1
4100,37235,0.0,1
4101,37236,0.0,1
4102,37237,0.0,1
4103,37238,0.0,1
4104,37239,0.0,1
4105,37240,0.0,1
4106,37241,0.0,1
4107,37242,0.0,1
4108,37243,0.0,1
4109,37244,0.0,1
4110,37245,0.0,1
4111,37246,0.0,1
4112,37247,0.0,1
4113,37248,0.0,1
4114,37249,0.0,1
4115,37250,0.0,1
4116,37251,0.0,1
4117,37252,0.0,1
4118,37253,0.0,1
4119,37254,0.0,1
4120,37255,0.0,1
4121,37256,0.0,1
4122,37257,0.0,1
4123,37258,0.0,1
4124,37259,0.0,1
4125,37260,0.0,1
4126,37261,0.0,1
4127,37262,0.0,1
4128,37263,0.0,1
4129,37264,0.0,1
4130,37265,0.0,1
4131,37266,0.0,1
4132,37267,0.0,1
4133,37268,0.0,1
4134,37269,0.0,1
4135,37270,0.0,1
4136,37271,0.0,1
4137,37272,0.0,1
4138,37273,0.0,1
4139,37274,0.0,1
4140,37275,0.0,1
4141,37276,0.0,1
4142,37277,0.0,1
4143,37278,0.0,1
4144,37279,0.0,1
4145,37280,0.0,1
4146,37281,0.0,1
4147,37282,0.0,1
4148,37283,0.0,1
4149,37284,0.0,1
4150,37285,0.0,1
4151,37286,0.0,1
4152,37287,0.0,1
4153,37288,0.0,1
4154,37289,0.0,1
4155,37290,0.0,1
4156,37291,0.0,1
4157,37292,0.0,1
4158,37293,0.0,1
4159,37294,0.0,1
4160,37295,0.0,1
4161,37296,0.0,1
4162,37297,0.0,1
4163,37298,0.0,1
4164,37299,0.0,1
4165,37300,0.0,1
4166,37301,0.0,1
4167,37302,0.0,1
4168,37303,0.0,1
4169,37304,0.0,1
4170,37305,0.0,1
4171,37306,0.0,1
4172,37307,0.0,1
4173,37308,0.0,1
4174,37309,0.0,1
4175,37310,0.0,1
4176,37311,0.0,1
4177,37312,0.0,1
4178,37313,0.0,1
4179,37314,0.0,1
4180,37315,0.0,1
4181,37316,0.0,1
4182,37317,0.0,1
4183,37318,0.0,1
4184,37319,0.0,1
4185,37320,0.0,1
4186,37321,0.0,1
4187,37322,0.0,1
4188,37323,0.0,1
4189,37324,0.0,1
4190,37325,0.0,1
4191,37326,0.0,1
4192,37357,0.0,1
4193,37358,0.0,1
4194,37359,0.0,1
4195,37360,0.0,1
4196,37361,0.0,1
4197,37362,0.0,1
4198,37363,0.0,1
4199,37364,0.0,1
4200,37365,0.0,1
4201,37366,0.0,1
4202,37367,0.0,1
4203,37368,0.0,1
4204,37369,0.0,1
4205,37370,0.0,1
4206,37371,0.0,1
4207,37372,0.0,1
4208,37373,0.0,1
4209,37374,0.0,1
4210,37375,0.0,1
4211,37376,0.0,1
4212,37377,0.0,1
4213,37378,0.0,1
4214,37379,0.0,1
4215,37380,0.0,1
4216,37381,0.0,1
4217,37382,0.0,1
4218,37383,0.0,1
4219,37384,0.0,1
4220,37385,0.0,1
4221,37386,0.0,1
4222,37387,0.0,1
4223,37388,0.0,1
4224,37389,0.0,1
4225,37390,0.0,1
4226,37391,0.0,1
4227,37392,0.0,1
4228,37393,0.0,1
4229,37394,0.0,1
4230,37395,0.0,1
4231,37396,0.0,1
4232,37397,0.0,1
4233,37398,0.0,1
4234,37399,0.0,1
4235,37400,0.0,1
4236,37401,0.0,1
4237,37402,0.0,1
4238,37403,0.0,1
4239,37404,0.0,1
4240,37405,0.0,1
4241,37406,0.0,1
4242,37407,0.0,1
4243,37408,0.0,1
4244,37409,0.0,1
4245,37410,0.0,1
4246,37411,0.0,1
4247,37412,0.0,1
4248,37413,0.0,1
4249,37414,0.0,1
4250,37415,0.0,1
4251,37416,0.0,1
4252,37417,0.0,1
4253,37418,0.0,1
4254,37419,0.0,1
4255,37420,0.0,1
4256,37421,0.0,1
4257,37422,0.0,1
4258,37423,0.0,1
4259,37424,0.0,1
4260,37425,0.0,1
4261,37426,0.0,1
4262,37427,0.0,1
4263,37428,0.0,1
4264,37429,0.0,1
4265,37430,0.0,1
4266,37431,0.0,1
4267,37432,0.0,1
4268,37433,0.0,1
4269,37434,0.0,1
4270,37435,0.0,1
4271,37436,0.0,1
4272,37437,0.0,1
4273,37438,0.0,1
4274,37439,0.0,1
4275,37440,0.0,1
4276,37441,0.0,1
4277,37442,0.0,1
4278,37443,0.0,1
4279,37444,0.0,1
4280,37445,0.0,1
4281,37446,0.0,1
4282,37447,0.0,1
4283,37448,0.0,1
4284,37449,0.0,1
4285,37450,0.0,1
4286,37451,0.0,1
4287,37452,0.0,1
4288,37453,0.0,1
4289,37454,0.0,1
4290,37455,0.0,1
4291,37456,0.0,1
4292,37457,0.0,1
4293,37458,0.0,1
4294,37459,0.0,1
4295,37460,0.0,1
4296,37461,0.0,1
4297,37462,0.0,1
4298,37463,0.0,1
4299,37464,0.0,1
4300,37465,0.0,1
4301,37466,0.0,1
4302,37467,0.0,1
4303,37468,0.0,1
4304,37469,0.0,1
4305,37470,0.0,1
4306,37471,0.0,1
4307,37472,0.0,1
4308,37473,0.0,1
4309,37474,0.0,1
4310,37475,0.0,1
4311,37476,0.0,1
4312,37477,0.0,1
4313,37478,0.0,1
4314,37479,0.0,1
4315,37480,0.0,1
4316,37481,0.0,1
4317,37482,0.0,1
4318,37483,0.0,1
4319,37484,0.0,1
4320,37485,0.0,1
4321,37486,0.0,1
4322,37487,0.0,1
4323,37488,0.0,1
4324,37489,0.0,1
4325,37490,0.0,1
4326,37491,0.0,1
4327,37492,0.0,1
4328,37493,0.0,1
4329,37494,0.0,1
4330,37495,0.0,1
4331,37496,0.0,1
4332,37497,0.0,1
4333,37498,0.0,1
4334,37499,0.0,1
4335,37500,0.0,1
4336,37501,0.0,1
4337,37502,0.0,1
4338,37503,0.0,1
4339,37504,0.0,1
4340,37505,0.0,1
4341,37506,0.0,1
4342,37507,0.0,1
4343,37508,0.0,1
4344,37509,0.0,1
4345,37510,0.0,1
4346,37511,0.0,1
4347,37512,0.0,1
4348,37513,0.0,1
4349,37514,0.0,1
4350,37515,0.0,1
4351,37516,0.0,1
4352,37517,0.0,1
4353,37518,0.0,1
4354,37519,0.0,1
4355,37520,0.0,1
4356,37521,0.0,1
4357,37522,0.0,1
4358,37523,0.0,1
4359,37524,0.0,1
4360,37525,0.0,1
4361,37526,0.0,1
4362,37527,0.0,1
4363,37528,0.0,1
4364,37529,0.0,1
4365,37530,0.0,1
4366,37531,0.0,1
4367,37532,0.0,1
4368,37533,0.0,1
4369,37534,0.0,1
4370,37535,0.0,1
4371,37536,0.0,1
4372,37537,0.0,1
4373,37538,0.0,1
4374,37539,0.0,1
4375,37540,0.0,1
4376,37541,0.0,1
4377,37542,0.0,1
4378,37543,0.0,1
4379,37544,0.0,1
4380,37545,0.0,1
4381,37546,0.0,1
4382,37547,0.0,1
4383,37548,0.0,1
4384,37549,0.0,1
4385,37550,0.0,1
4386,37551,0.0,1
4387,37552,0.0,1
4388,37553,0.0,1
4389,37554,0.0,1
4390,37555,0.0,1
4391,37556,0.0,1
4392,37557,0.0,1
4393,37558,0.0,1
4394,37559,0.0,1
4395,37560,0.0,1
4396,37561,0.0,1
4397,37562,0.0,1
4398,37563,0.0,1
4399,37564,0.0,1
4400,37565,0.0,1
4401,37566,0.0,1
4402,37567,0.0,1
4403,37568,0.0,1
4404,37569,0.0,1
4405,37570,0.0,1
4406,37571,0.0,1
4407,37572,0.0,1
4408,37573,0.0,1
4409,37574,0.0,1
4410,37575,0.0,1
4411,37576,0.0,1
4412,37577,0.0,1
4413,37578,0.0,1
4414,37579,0.0,1
4415,37580,0.0,1
4416,37581,0.0,1
4417,37612,-3.026390679827369e-13,1
4418,37613,-6.230804340821048e-13,1
4419,37614,-6.586850303153678e-13,1
4420,37615,-3.3824366421599953e-13,1
4421,37616,0.0,1
4422,37617,0.0,1
4423,37618,0.0,1
4424,37619,0.0,1
4425,37620,0.0,1
4426,37621,0.0,1
4427,37622,0.0,1
4428,37623,0.0,1
4429,37624,0.0,1
4430,37625,0.0,1
4431,37626,0.0,1
4432,37627,0.0,1
4433,37628,0.0,1
4434,37629,0.0,1
4435,37630,0.0,1
4436,37631,0.0,1
4437,37632,0.0,1
4438,37633,0.0,1
4439,37634,0.0,1
4440,37635,0.0,1
4441,37636,0.0,1
4442,37637,0.0,1
4443,37638,0.0,1
4444,37639,0.0,1
4445,37640,0.0,1
4446,37641,0.0,1
4447,37642,0.0,1
4448,37643,0.0,1
4449,37644,0.0,1
4450,37645,0.0,1
4451,37646,0.0,1
4452,37647,0.0,1
4453,37648,0.0,1
4454,37649,0.0,1
4455,37650,0.0,1
4456,37651,0.0,1
4457,37652,0.0,1
4458,37653,0.0,1
4459,37654,0.0,1
4460,37655,0.0,1
4461,37656,0.0,1
4462,37657,0.0,1
4463,37658,0.0,1
4464,37659,0.0,1
4465,37660,0.0,1
4466,37661,0.0,1
4467,37662,0.0,1
4468,37663,0.0,1
4469,37664,0.0,1
4470,37665,0.0,1
4471,37666,0.0,1
4472,37667,0.0,1
4473,37668,0.0,1
4474,37669,0.0,1
4475,37670,0.0,1
4476,37671,0.0,1
4477,37672,0.0,1
4478,37673,0.0,1
4479,37674,0.0,1
4480,37675,0.0,1
4481,37676,0.0,1
4482,37677,0.0,1
4483,37678,0.0,1
4484,37679,0.0,1
4485,37680,0.0,1
4486,37681,0.0,1
4487,37682,0.0,1
4488,37683,0.0,1
4489,37684,0.0,1
4490,37685,0.0,1
4491,37686,0.0,1
4492,37687,-1.2434497875801778e-13,1
4493,37688,-3.0198066269804117e-13,1
4494,37689,-4.085620730620594e-13,1
4495,37690,-2.309263891220312e-13,1
4496,37691,0.0,1
4497,37692,0.0,1
4498,37693,0.0,1
4499,37694,0.0,1
4500,37695,0.0,1
4501,37696,0.0,1
4502,37697,0.0,1
4503,37698,0.0,1
4504,37699,0.0,1
4505,37700,0.0,1
4506,37701,0.0,1
4507,37702,0.0,1
4508,37703,0.0,1
4509,37704,0.0,1
4510,37705,0.0,1
4511,37706,0.0,1
4512,37707,0.0,1
4513,37708,0.0,1
4514,37709,0.0,1
4515,37710,0.0,1
4516,37711,0.0,1
4517,37712,0.0,1
4518,37713,0.0,1
4519,37714,0.0,1
4520,37715,0.0,1
4521,37716,0.0,1
4522,37717,0.0,1
4523,37718,0.0,1
4524,37719,0.0,1
4525,37720,0.0,1
4526,37721,0.0,1
4527,37722,0.0,1
4528,37723,0.0,1
4529,37724,0.0,1
4530,37725,0.0,1
4531,37726,0.0,1
4532,37727,0.0,1
4533,37728,0.0,1
4534,37729,0.0,1
4535,37730,0.0,1
4536,37731,0.0,1
4537,37732,0.0,1
4538,37733,0.0,1
4539,37734,0.0,1
4540,37735,0.0,1
4541,37736,0.0,1
4542,37737,0.0,1
4543,37738,0.0,1
4544,37739,0.0,1
4545,37740,0.0,1
4546,37741,0.0,1
4547,37742,0.0,1
4548,37743,0.0,1
4549,37744,0.0,1
4550,37745,0.0,1
4551,37746,0.0,1
4552,37747,-3.0198066269804303e-13,1
4553,37748,-6.217248937900862e-13,1
4554,37749,-6.572520305780942e-13,1
4555,37750,-3.3750779948604713e-13,1
4556,37751,0.0,1
4557,37752,0.0,1
4558,37753,0.0,1
4559,37754,0.0,1
4560,37755,0.0,1
4561,37756,0.0,1
4562,37757,0.0,1
4563,37758,0.0,1
4564,37759,0.0,1
4565,37760,0.0,1
4566,37761,0.0,1
4567,37762,2.6645352591007862e-14,1
4568,37763,1.8651746813705427e-13,1
4569,37764,4.5297099404713374e-13,1
4570,37765,2.9309887850108863e-13,1
4571,37766,0.0,1
4572,37767,0.0,1
4573,37768,0.0,1
4574,37769,0.0,1
4575,37770,0.0,1
4576,37771,0.0,1
4577,37772,0.0,1
4578,37773,0.0,1
4579,37774,0.0,1
4580,37775,0.0,1
4581,37776,0.0,1
4582,37777,0.0,1
4583,37778,0.0,1
4584,37779,0.0,1
4585,37780,0.0,1
4586,37781,0.0,1
4587,37782,0.0,1
4588,37783,0.0,1
4589,37784,0.0,1
4590,37785,0.0,1
4591,37786,0.0,1
4592,37787,0.0,1
4593,37788,0.0,1
4594,37789,0.0,1
4595,37790,0.0,1
4596,37791,0.0,1
4597,37792,0.0,1
4598,37793,0.0,1
4599,37794,0.0,1
4600,37795,0.0,1
4601,37796,0.0,1
4602,37797,0.0,1
4603,37798,0.0,1
4604,37799,0.0,1
4605,37800,0.0,1
4606,37801,0.0,1
4607,37802,0.0,1
4608,37803,0.0,1
4609,37804,0.0,1
4610,37805,0.0,1
4611,37806,0.0,1
4612,37807,0.0,1
4613,37808,0.0,1
4614,37809,0.0,1
4615,37810,0.0,1
4616,37811,0.0,1
4617,37812,0.0,1
4618,37813,0.0,1
4619,37814,0.0,1
4620,37815,0.0,1
4621,37816,0.0,1
4622,37817,0.0,1
4623,37818,0.0,1
4624,37819,0.0,1
4625,37820,0.0,1
4626,37821,0.0,1
4627,37822,0.0,1
4628,37823,0.0,1
4629,37824,0.0,1
4630,37825,0.0,1
4631,37826,0.0,1
4632,37827,0.0,1
4633,37828,0.0,1
4634,37829,0.0,1
4635,37830,0.0,1
4636,37831,0.0,1
4637,37832,0.0,1
4638,37833,0.0,1
4639,37834,0.0,1
4640,37835,0.0,1
4641,37836,0.0,1
4642,37837,20000.0,1
4643,37838,20000.0,1
4644,37839,20000.0,1
4645,37840,20000.0,1
4646,37841,20000.000000000004,1
4647,37842,20000.000000000004,1
4648,37843,20000.0,1
4649,37844,20000.0,1
4650,37845,19999.999999999996,1
4651,37846,20000.0,1
4652,37847,20000.0,1
4653,37848,20000.000000000004,1
4654,37849,20000.0,1
4655,37850,20000.0,1
4656,37851,20000.000000000004,1
4657,37852,19999.999999999996,1
4658,37853,20000.0,1
4659,37854,20000.000000000004,1
4660,37855,20000.000000000004,1
4661,37856,20000.0,1
4662,37857,20000.0,1
4663,37858,20000.0,1
4664,37859,20000.0,1
4665,37860,20000.0,1
4666,37861,20000.0,1
4667,37862,19999.999999999996,1
4668,37863,20000.0,1
4669,37864,19999.999999999996,1
4670,37865,20000.0,1
4671,37866,19999.999999999996,1
4672,37867,20000.0,1
4673,37868,19999.999999999996,1
4674,37869,19999.999999999996,1
4675,37870,20000.0,1
4676,37871,20000.0,1
4677,37872,19999.999999999996,1
4678,37873,20000.0,1
4679,37874,20000.0,1
4680,37875,19999.999999999996,1
4681,37876,20000.0,1
4682,37877,20000.0,1
4683,37878,20000.0,1
4684,37879,20000.000000000004,1
4685,37880,20000.0,1
4686,37881,20000.0,1
4687,37882,20000.0,1
4688,37883,20000.000000000004,1
4689,37884,19999.999999999996,1
4690,37885,20000.0,1
4691,37886,20000.0,1
4692,37887,20000.0,1
4693,37888,20000.0,1
4694,37889,20000.0,1
4695,37890,20000.000000000004,1
4696,37891,19999.999999999996,1
4697,37892,20000.0,1
4698,37893,20000.0,1
4699,37894,20000.000000000004,1
4700,37895,19999.999999999996,1
4701,37896,20000.0,1
4702,37897,20000.0,1
4703,37898,19999.999999999996,1
4704,37899,20000.000000000004,1
4705,37900,20000.0,1
4706,37901,20000.000000000004,1
4707,37902,20000.0,1
4708,37903,20000.0,1
4709,37904,20000.000000000004,1
4710,37905,20000.0,1
4711,37906,20000.0,1
4712,37907,19999.999999999996,1
4713,37908,20000.0,1
4714,37909,20000.0,1
4715,37910,20000.0,1
4716,37911,20000.0,1
4717,37912,20000.0,1
4718,37913,20000.0,1
4719,37914,20000.0,1
4720,37915,19999.999999999996,1
4721,37916,20000.000000000004,1
4722,37917,20000.0,1
4723,37918,20000.000000000004,1
4724,37919,20000.0,1
4725,37920,19999.999999999996,1
4726,37921,20000.0,1
4727,37922,20000.0,1
4728,37923,20000.0,1
4729,37924,20000.000000000004,1
4730,37925,20000.0,1
4731,37926,20000.0,1
4732,37927,19999.999999999996,1
4733,37928,20000.0,1
4734,37929,20000.000000000004,1
4735,37930,20000.0,1
4736,37931,20000.0,1
4737,37932,20000.0,1
4738,37933,20000.0,1
4739,37934,20000.0,1
4740,37935,19999.999999999996,1
4741,37936,20000.000000000004,1
4742,37937,19999.999999999996,1
4743,37938,20000.000000000004,1
4744,37939,20000.000000000004,1
4745,37940,20000.0,1
4746,37941,20000.000000000004,1
4747,37942,20000.0,1
4748,37943,20000.0,1
4749,37944,20000.0,1
4750,37945,20000.0,1
4751,37946,20000.0,1
4752,37947,19999.999999999996,1
4753,37948,20000.0,1
4754,37949,20000.0,1
4755,37950,20000.0,1
4756,37951,19999.999999999996,1
4757,37952,19999.999999999996,1
4758,37953,20000.0,1
4759,37954,20000.0,1
4760,37955,20000.000000000004,1
4761,37956,20000.000000000004,1
4762,37957,20000.0,1
4763,37958,20000.000000000004,1
4764,37959,20000.0,1
4765,37960,20000.0,1
4766,37961,19999.999999999996,1
4767,37962,20000.0,1
4768,37963,20000.0,1
4769,37964,20000.0,1
4770,37965,20000.0,1
4771,37966,20000.000000000004,1
4772,37967,20000.000000000004,1
4773,37968,19999.999999999996,1
4774,37969,19999.999999999996,1
4775,37970,20000.0,1
4776,37971,20000.000000000004,1
4777,37972,20000.0,1
4778,37973,20000.000000000004,1
4779,37974,20000.0,1
4780,37975,20000.0,1
4781,37976,19999.999999999993,1
4782,37977,20000.000000000004,1
4783,37978,19999.999999999996,1
4784,37979,20000.0,1
4785,37980,20000.0,1
4786,37981,20000.0,1
4787,37982,20000.0,1
4788,37983,20000.0,1
4789,37984,20000.000000000004,1
4790,37985,20000.0,1
4791,37986,20000.000000000004,1
4792,37987,19999.999999999996,1
4793,37988,20000.000000000004,1
4794,37989,19999.999999999996,1
4795,37990,20000.000000000004,1
4796,37991,20000.0,1
4797,37992,20000.0,1
4798,37993,20000.000000000004,1
4799,37994,19999.999999999996,1
4800,37995,20000.000000000004,1
4801,37996,20000.0,1
4802,37997,19999.999999999996,1
4803,37998,20000.0,1
4804,37999,20000.000000000004,1
4805,38000,20000.000000000004,1
4806,38001,20000.0,1
4807,38002,20000.0,1
4808,38003,20000.0,1
4809,38004,20000.0,1
4810,38005,20000.0,1
4811,38006,20000.000000000004,1
4812,38007,20000.0,1
4813,38008,20000.000000000004,1
4814,38009,19999.999999999996,1
4815,38010,19999.999999999996,1
4816,38011,20000.0,1
4817,38012,20000.0,1
4818,38013,20000.0,1
4819,38014,20000.0,1
4820,38015,20000.0,1
4821,38016,20000.0,1
4822,38017,20000.0,1
4823,38018,19999.999999999996,1
