,Element ID,Centroid Z,Normal Factor
4816,25761,0.0,1
4817,25762,0.0,1
4818,25763,0.0,1
4819,25764,0.0,1
4820,25765,0.0,1
4821,25766,0.0,1
4822,25767,0.0,1
4823,25768,0.0,1
4824,25769,0.0,1
4825,25770,0.0,1
4826,25771,0.0,1
4827,25772,0.0,1
4828,25773,0.0,1
4829,25774,0.0,1
4830,25775,0.0,1
4831,25776,0.0,1
4832,25777,0.0,1
4833,25778,0.0,1
4834,25779,0.0,1
4835,25780,0.0,1
4836,25781,0.0,1
4837,25782,0.0,1
4838,25783,0.0,1
4839,25784,0.0,1
4840,25785,0.0,1
4841,25786,0.0,1
4842,25787,0.0,1
4843,25788,0.0,1
4844,25789,0.0,1
4845,25790,0.0,1
4846,25791,0.0,1
4847,25792,0.0,1
4848,25793,0.0,1
4849,25794,0.0,1
4850,25795,0.0,1
4851,25796,0.0,1
4852,25797,0.0,1
4853,25798,0.0,1
4854,25799,0.0,1
4855,25800,0.0,1
4856,25801,0.0,1
4857,25802,0.0,1
4858,25803,0.0,1
4859,25804,0.0,1
4860,25805,0.0,1
4861,25806,0.0,1
4862,25807,0.0,1
4863,25808,0.0,1
4864,25809,0.0,1
4865,25810,0.0,1
4866,25811,0.0,1
4867,25812,19999.999999999996,1
4868,25813,20000.0,1
4869,25814,20000.000000000004,1
4870,25815,20000.0,1
4871,25816,20000.0,1
4872,25817,19999.999999999996,1
4873,25818,20000.000000000004,1
4874,25819,20000.0,1
4875,25820,20000.0,1
4876,25821,20000.0,1
4877,25822,20000.0,1
4878,25823,20000.0,1
4879,25824,20000.0,1
4880,25825,20000.0,1
4881,25826,20000.000000000004,1
4882,25827,20000.0,1
4883,25828,20000.0,1
4884,25829,19999.999999999996,1
4885,25830,20000.000000000004,1
4886,25831,20000.0,1
4887,25832,20000.0,1
4888,25833,20000.0,1
4889,25834,20000.0,1
4890,25835,20000.000000000004,1
4891,25836,20000.0,1
4892,25837,20000.0,1
4893,25838,20000.0,1
4894,25839,20000.0,1
4895,25840,20000.000000000004,1
4896,25841,20000.0,1
4897,25842,20000.0,1
4898,25843,20000.0,1
4899,25844,20000.0,1
4900,25845,20000.0,1
4901,25846,20000.0,1
4902,25847,19999.999999999996,1
4903,25848,20000.0,1
4904,25849,20000.0,1
4905,25850,20000.0,1
4906,25851,20000.0,1
4907,25852,20000.0,1
4908,25853,20000.0,1
4909,25854,20000.000000000004,1
4910,25855,20000.0,1
4911,25856,20000.0,1
4912,25857,20000.0,1
4913,25858,20000.0,1
4914,25859,20000.0,1
4915,25860,20000.0,1
4916,25861,20000.000000000004,1
4917,25862,20000.0,1
4918,25863,20000.0,1
4919,25864,20000.0,1
4920,25865,20000.0,1
4921,25866,20000.0,1
4922,25867,20000.0,1
4923,25868,20000.000000000004,1
4924,25869,20000.000000000004,1
4925,25870,20000.0,1
4926,25871,20000.0,1
4927,25872,20000.0,1
4928,25873,20000.000000000004,1
4929,25874,20000.0,1
4930,25875,20000.000000000004,1
4931,25876,20000.0,1
4932,25877,19999.999999999996,1
4933,25878,20000.000000000004,1
4934,25879,20000.0,1
4935,25880,20000.0,1
4936,25881,20000.0,1
4937,25882,19999.999999999996,1
4938,25883,20000.0,1
4939,25884,20000.0,1
4940,25885,20000.0,1
4941,25886,20000.0,1
4942,25887,20000.0,1
4943,25888,19999.999999999996,1
4944,25889,19999.999999999996,1
4945,25890,20000.0,1
4946,25891,20000.0,1
4947,25892,19999.999999999996,1
4948,25893,20000.000000000004,1
4949,25894,20000.0,1
4950,25895,20000.0,1
4951,25896,20000.0,1
4952,25897,20000.0,1
4953,25898,19999.999999999996,1
4954,25899,20000.0,1
4955,25900,20000.0,1
4956,25901,20000.0,1
4957,25902,20000.0,1
4958,25903,20000.0,1
4959,25904,20000.000000000004,1
4960,25905,19999.999999999996,1
4961,25906,19999.999999999996,1
4962,25907,20000.0,1
4963,25908,20000.0,1
4964,25909,20000.0,1
4965,25910,20000.0,1
4966,25911,20000.0,1
4967,25912,20000.0,1
4968,25913,20000.0,1
4969,25914,20000.000000000004,1
4970,25915,20000.0,1
4971,25916,20000.000000000004,1
4972,25917,19999.999999999996,1
4973,25918,20000.0,1
4974,25919,20000.000000000004,1
4975,25920,20000.000000000004,1
4976,25921,20000.0,1
4977,25922,20000.0,1
4978,25923,20000.0,1
4979,25924,19999.999999999996,1
4980,25925,20000.0,1
4981,25926,20000.0,1
4982,25927,20000.000000000004,1
4983,25928,20000.0,1
4984,25929,19999.999999999996,1
4985,25930,20000.0,1
4986,25931,19999.999999999996,1
4987,25932,20000.0,1
4988,25933,20000.0,1
4989,25934,20000.0,1
4990,25935,20000.0,1
4991,25936,20000.0,1
4992,25937,20000.0,1
4993,25938,20000.000000000004,1
4994,25939,20000.0,1
4995,25940,20000.000000000004,1
4996,25941,20000.0,1
4997,25942,19999.999999999996,1
4998,25943,19999.999999999996,1
4999,25944,20000.0,1
5000,25945,20000.0,1
5001,25946,20000.0,1
5002,25947,19999.999999999996,1
5003,25948,20000.0,1
5004,25949,20000.0,1
5005,25950,20000.000000000004,1
5006,25951,20000.0,1
5007,25952,20000.0,1
5008,25953,19999.999999999996,1
5009,25954,20000.0,1
5010,25955,20000.0,1
5011,25956,20000.0,1
5012,25957,20000.0,1
5013,25958,20000.0,1
5014,25959,20000.0,1
5015,25960,20000.0,1
5016,25961,20000.0,1
5017,25962,20000.0,1
5018,25963,20000.0,1
5019,25964,20000.0,1
5020,25965,20000.000000000004,1
5021,25966,19999.999999999996,1
5022,25967,20000.0,1
5023,25968,20000.000000000004,1
5024,25969,20000.0,1
5025,25970,20000.000000000004,1
5026,25971,19999.999999999996,1
5027,25972,20000.0,1
5028,25973,19999.999999999996,1
5029,25974,20000.0,1
5030,25975,20000.0,1
5031,25976,20000.0,1
5032,25977,20000.0,1
5033,25978,20000.000000000004,1
5034,25979,20000.0,1
5035,25980,20000.0,1
5036,25981,19999.999999999996,1
5037,25982,20000.0,1
5038,25983,20000.0,1
5039,25984,20000.0,1
5040,25985,20000.0,1
5041,25986,20000.000000000004,1
5042,25987,20000.0,1
5043,25988,20000.0,1
5044,25989,20000.0,1
5045,25990,20000.0,1
5046,25991,19999.999999999996,1
5047,25992,19999.999999999996,1
5048,25993,20000.0,1
5049,25994,20000.0,1
5050,25995,19999.999999999996,1
5051,25996,20000.000000000004,1
5052,25997,20000.0,1
5053,25998,19999.999999999996,1
5054,25999,20000.0,1
5055,26000,20000.0,1
5056,26001,19999.999999999996,1
5057,26002,20000.000000000004,1
5058,26003,20000.0,1
5059,26004,20000.0,1
5060,26005,20000.000000000004,1
5061,26006,20000.000000000004,1
5062,26007,19999.999999999996,1
5063,26008,20000.0,1
5064,26009,20000.0,1
5065,26010,20000.0,1
5066,26011,20000.0,1
5067,26012,20000.0,1
5068,26013,20000.0,1
5069,26014,20000.0,1
5070,26015,20000.000000000004,1
5071,26016,20000.0,1
5072,26017,20000.0,1
5073,26018,20000.000000000004,1
5074,26019,20000.0,1
5075,26020,20000.0,1
5076,26021,20000.000000000004,1
5077,26022,20000.0,1
5078,26023,20000.0,1
5079,26024,20000.0,1
5080,26025,20000.0,1
5081,26026,20000.0,1
5082,26027,20000.0,1
5083,26028,20000.0,1
5084,26029,19999.999999999996,1
5085,26030,19999.999999999996,1
5086,26031,20000.0,1
5087,26032,20000.0,1
5088,26033,20000.0,1
5089,26034,20000.0,1
5090,26035,20000.0,1
5091,26036,20000.0,1
5092,26037,19999.999999999996,1
5093,26038,20000.0,1
5094,26039,20000.000000000004,1
5095,26040,20000.0,1
5096,26041,19999.999999999996,1
5097,26042,20000.000000000004,1
5098,26043,19999.999999999996,1
5099,26044,20000.0,1
5100,26045,20000.0,1
5101,26046,20000.0,1
5102,26047,20000.0,1
5103,26048,20000.0,1
5104,26049,20000.0,1
5105,26050,20000.0,1
5106,26051,20000.0,1
5107,26052,20000.0,1
5108,26053,20000.0,1
5109,26054,19999.999999999996,1
5110,26055,20000.0,1
5111,26056,20000.0,1
5112,26057,20000.0,1
5113,26058,19999.999999999996,1
5114,26059,19999.999999999996,1
5115,26060,20000.0,1
5116,26061,20000.0,1
5117,26062,20000.0,1
5118,26063,19999.999999999996,1
5119,26064,19999.999999999996,1
5120,26065,19999.999999999996,1
5121,26066,19999.999999999996,1
5122,26067,20000.0,1
5123,26068,20000.0,1
5124,26069,20000.0,1
5125,26070,20000.0,1
5126,26071,20000.0,1
5127,26072,20000.0,1
5128,26073,20000.000000000004,1
5129,26074,20000.0,1
5130,26075,20000.0,1
5131,26076,20000.0,1
5132,26077,20000.0,1
5133,26078,20000.0,1
5134,26079,20000.0,1
5135,26080,20000.000000000004,1
5136,26081,20000.0,1
5137,26082,20000.0,1
5138,26083,20000.0,1
5139,26084,19999.999999999996,1
5140,26085,20000.0,1
5141,26086,19999.999999999996,1
5142,26087,19999.999999999996,1
5143,26088,20000.0,1
5144,26089,20000.0,1
5145,26090,20000.0,1
5146,26091,20000.0,1
5147,26092,20000.000000000004,1
5148,26093,20000.0,1
5149,26094,20000.0,1
5150,26095,19999.999999999996,1
5151,26096,20000.0,1
5152,26097,20000.0,1
5153,26098,20000.0,1
5154,26099,20000.0,1
5155,26100,19999.999999999996,1
5156,26101,20000.0,1
5157,26102,20000.0,1
5158,26103,20000.0,1
5159,26104,19999.999999999996,1
5160,26105,20000.0,1
5161,26106,20000.0,1
5162,26107,20000.0,1
5163,26108,20000.0,1
5164,26109,20000.000000000004,1
5165,26110,20000.0,1
5166,26111,19999.999999999996,1
5167,26112,20000.000000000004,1
5168,26113,20000.0,1
5169,26114,20000.0,1
5170,26115,20000.000000000004,1
5171,26116,19999.999999999996,1
5172,26117,20000.0,1
5173,26118,20000.0,1
5174,26119,20000.0,1
5175,26120,20000.0,1
5176,26121,20000.0,1
5177,26122,20000.0,1
5178,26123,20000.0,1
5179,26124,20000.0,1
5180,26125,20000.000000000007,1
5181,26126,20000.000000000004,1
5182,26127,19999.999999999996,1
5183,26128,20000.000000000004,1
5184,26129,19999.999999999996,1
5185,26130,20000.000000000004,1
5186,26131,20000.0,1
5187,26132,20000.000000000004,1
5188,26133,19999.999999999996,1
5189,26134,19999.999999999996,1
5190,26135,20000.0,1
5191,26136,20000.0,1
5192,26137,20000.0,1
5193,26138,20000.0,1
5194,26139,20000.0,1
5195,26140,20000.0,1
5196,26141,20000.0,1
5197,26142,20000.0,1
5198,26143,20000.0,1
5199,26144,19999.999999999996,1
5200,26145,20000.0,1
5201,26146,20000.000000000004,1
5202,26147,20000.0,1
5203,26148,20000.000000000004,1
5204,26149,20000.0,1
5205,26150,20000.0,1
5206,26151,20000.0,1
5207,26152,20000.0,1
5208,26153,20000.000000000004,1
5209,26154,20000.0,1
5210,26155,20000.0,1
5211,26156,19999.999999999996,1
5212,26157,20000.0,1
5213,26158,20000.0,1
5214,26159,19999.999999999996,1
5215,26160,20000.0,1
5216,26161,20000.0,1
5217,26162,20000.0,1
5218,26163,20000.0,1
5219,26164,20000.0,1
5220,26165,20000.0,1
5221,26166,20000.0,1
5222,26167,20000.0,1
5223,26168,20000.0,1
5224,26169,20000.0,1
5225,26170,20000.0,1
5226,26171,20000.0,1
5227,26172,20000.0,1
5228,26173,19999.999999999996,1
5229,26174,20000.0,1
5230,26175,20000.0,1
5231,26176,20000.0,1
5232,26177,20000.0,1
5233,26178,20000.0,1
5234,26179,20000.0,1
5235,26180,20000.0,1
5236,26181,20000.0,1
5237,26182,20000.0,1
5238,26183,20000.0,1
5239,26184,20000.0,1
5240,26185,20000.0,1
5241,26186,20000.000000000004,1
5242,26187,19999.999999999996,1
5243,26188,20000.0,1
5244,26189,20000.0,1
5245,26190,20000.0,1
5246,26191,20000.0,1
5247,26192,20000.0,1
5248,26193,20000.0,1
5249,26194,20000.0,1
5250,26195,20000.000000000004,1
5251,26196,20000.0,1
5252,26197,20000.000000000004,1
5253,26198,20000.0,1
5254,26199,20000.000000000004,1
5255,26200,19999.999999999996,1
5256,26201,20000.0,1
5257,26202,20000.0,1
5258,26203,20000.0,1
5259,26204,20000.0,1
5260,26205,19999.999999999996,1
5261,26206,20000.0,1
5262,26207,20000.0,1
5263,26208,20000.0,1
5264,26209,20000.000000000004,1
5265,26210,20000.0,1
5266,26211,20000.0,1
5267,26212,20000.0,1
5268,26213,20000.000000000004,1
5269,26214,19999.999999999996,1
5270,26215,20000.0,1
5271,26216,20000.000000000004,1
5272,26217,20000.0,1
5273,26218,20000.000000000004,1
5274,26219,20000.0,1
5275,26220,20000.0,1
5276,26221,19999.999999999996,1
5277,26222,20000.0,1
5278,26223,20000.0,1
5279,26224,20000.0,1
5280,26225,20000.0,1
5281,26226,20000.0,1
5282,26227,20000.0,1
5283,26228,20000.0,1
5284,26229,19999.999999999996,1
5285,26230,20000.000000000004,1
5286,26231,20000.0,1
5287,26232,20000.0,1
5288,26233,19999.999999999996,1
5289,26234,20000.0,1
5290,26235,20000.000000000004,1
5291,26236,20000.0,1
5292,26237,20000.0,1
5293,26238,19999.999999999996,1
5294,26239,19999.999999999996,1
5295,26240,20000.0,1
5296,26241,19999.999999999996,1
5297,26242,20000.0,1
5298,26243,20000.0,1
5299,26244,20000.000000000004,1
5300,26245,20000.000000000004,1
5301,26246,20000.0,1
5302,26247,20000.0,1
5303,26248,20000.0,1
5304,26249,20000.0,1
5305,26250,20000.0,1
5306,26251,20000.0,1
5307,26252,20000.0,1
5308,26253,19999.999999999996,1
5309,26254,20000.0,1
5310,26255,20000.000000000004,1
5311,26256,19999.999999999996,1
5312,26257,19999.999999999996,1
5313,26258,20000.0,1
5314,26259,20000.0,1
5315,26260,20000.0,1
5316,26261,20000.0,1
5317,26262,20000.0,1
5318,26263,20000.0,1
5319,26264,19999.999999999996,1
5320,26265,20000.0,1
5321,26266,20000.0,1
5322,26267,20000.000000000004,1
5323,26268,20000.0,1
5324,26269,20000.0,1
5325,26270,20000.0,1
5326,26271,19999.999999999996,1
5327,26272,20000.0,1
5328,26273,20000.0,1
5329,26274,20000.000000000004,1
5330,26275,20000.0,1
5331,26276,19999.999999999996,1
5332,26277,19999.999999999996,1
5333,26278,20000.0,1
5334,26279,20000.0,1
5335,26280,20000.0,1
5336,26281,19999.999999999996,1
5337,26282,20000.0,1
5338,26283,20000.0,1
5339,26284,19999.999999999996,1
5340,26285,20000.000000000004,1
5341,26286,20000.0,1
5342,26287,20000.0,1
5343,26288,20000.0,1
5344,26289,20000.0,1
5345,26290,20000.0,1
5346,26291,20000.0,1
5347,26292,19999.999999999996,1
5348,26293,20000.0,1
5349,26294,20000.000000000004,1
5350,26295,20000.0,1
5351,26296,20000.0,1
5352,26297,20000.000000000004,1
5353,26298,20000.0,1
5354,26299,20000.0,1
5355,26300,19999.999999999996,1
5356,26301,20000.0,1
5357,26302,20000.000000000004,1
5358,26303,20000.0,1
5359,26304,20000.0,1
5360,26305,20000.000000000004,1
5361,26306,20000.0,1
5362,26307,20000.0,1
5363,26308,20000.0,1
5364,26309,20000.0,1
5365,26310,20000.0,1
5366,26311,20000.0,1
5367,26312,19999.999999999996,1
5368,26313,20000.0,1
5369,26314,20000.000000000004,1
5370,26315,20000.0,1
5371,26316,20000.0,1
5372,26317,19999.999999999996,1
5373,26318,20000.0,1
5374,26319,20000.0,1
5375,26320,20000.0,1
5376,26321,20000.0,1
5377,26322,19999.999999999996,1
5378,26323,20000.0,1
5379,26324,20000.000000000004,1
5380,26325,20000.000000000004,1
5381,26326,20000.0,1
5382,26327,20000.000000000004,1
5383,26328,20000.0,1
5384,26329,20000.0,1
5385,26330,20000.0,1
5386,26331,20000.000000000004,1
5387,26332,20000.0,1
5388,26333,19999.999999999996,1
5389,26334,20000.0,1
5390,26335,20000.0,1
5391,26336,20000.0,1
5392,26337,20000.0,1
5393,26338,20000.0,1
5394,26339,20000.0,1
5395,26340,20000.0,1
5396,26341,20000.000000000004,1
5397,26342,20000.000000000004,1
5398,26343,20000.0,1
5399,26344,20000.0,1
5400,26345,20000.0,1
5401,26346,20000.0,1
5402,26347,20000.0,1
5403,26348,20000.0,1
5404,26349,20000.0,1
5405,26350,19999.999999999996,1
5406,26351,20000.0,1
5407,26352,19999.999999999996,1
5408,26353,20000.000000000004,1
5409,26354,20000.0,1
5410,26355,20000.0,1
5411,26356,19999.999999999996,1
5412,26357,20000.0,1
5413,26358,20000.0,1
5414,26359,20000.0,1
5415,26360,20000.0,1
5416,26361,20000.0,1
5417,26362,20000.000000000004,1
5418,26363,20000.0,1
5419,26364,20000.0,1
5420,26365,20000.0,1
5421,26366,20000.0,1
5422,26367,20000.0,1
5423,26368,20000.0,1
5424,26369,20000.000000000004,1
5425,26370,20000.0,1
5426,26371,20000.0,1
5427,26372,20000.000000000004,1
5428,26373,19999.999999999996,1
5429,26374,20000.000000000004,1
5430,26375,20000.0,1
5431,26376,20000.000000000004,1
5432,26377,20000.0,1
5433,26378,20000.0,1
5434,26379,19999.999999999996,1
5435,26380,20000.0,1
5436,26381,20000.000000000004,1
5437,26382,20000.0,1
5438,26383,20000.0,1
5439,26384,20000.0,1
5440,26385,19999.999999999996,1
5441,26386,19999.999999999996,1
5442,26387,20000.0,1
5443,26388,19999.999999999996,1
5444,26389,20000.0,1
5445,26390,20000.0,1
5446,26391,20000.0,1
5447,26392,20000.000000000004,1
5448,26393,20000.000000000004,1
5449,26394,20000.0,1
5450,26395,20000.0,1
5451,26396,20000.0,1
5452,26397,19999.999999999996,1
5453,26398,20000.0,1
5454,26399,19999.999999999996,1
5455,26400,20000.0,1
5456,26401,20000.000000000004,1
5457,26402,19999.999999999996,1
5458,26403,19999.999999999996,1
5459,26404,19999.999999999996,1
5460,26405,20000.0,1
5461,26406,19999.999999999996,1
5462,26407,20000.0,1
5463,26408,20000.0,1
5464,26409,19999.999999999996,1
5465,26410,20000.000000000004,1
5466,26411,19999.999999999996,1
5467,26412,19999.999999999996,1
5468,26413,20000.0,1
5469,26414,20000.0,1
5470,26415,20000.0,1
5471,26416,20000.0,1
5472,26417,20000.0,1
5473,26418,20000.0,1
5474,26419,20000.0,1
5475,26420,20000.000000000004,1
5476,26421,20000.0,1
5477,26422,20000.0,1
5478,26423,20000.0,1
5479,26424,20000.000000000004,1
5480,26425,20000.0,1
5481,26426,20000.0,1
5482,26427,20000.0,1
5483,26428,20000.0,1
5484,26429,20000.0,1
5485,26430,20000.000000000004,1
5486,26431,20000.000000000004,1
5487,26432,20000.0,1
5488,26433,20000.0,1
5489,26434,19999.999999999996,1
5490,26435,20000.0,1
5491,26436,19999.999999999996,1
5492,26437,20000.0,1
5493,26438,20000.0,1
5494,26439,20000.0,1
5495,26440,19999.999999999996,1
5496,26441,20000.000000000004,1
5497,26442,19999.999999999996,1
5498,26443,20000.0,1
5499,26444,20000.000000000004,1
5500,26445,20000.0,1
5501,26446,20000.0,1
5502,26447,20000.0,1
5503,26448,20000.0,1
5504,26449,20000.0,1
5505,26450,20000.0,1
5506,26451,20000.000000000004,1
5507,26452,20000.0,1
5508,26453,20000.0,1
5509,26454,20000.0,1
5510,26455,20000.0,1
5511,26456,19999.999999999996,1
5512,26457,20000.0,1
5513,26458,20000.000000000004,1
5514,26459,20000.0,1
5515,26460,20000.000000000004,1
5516,26461,20000.000000000004,1
5517,26462,20000.0,1
5518,26463,20000.000000000004,1
5519,26464,20000.000000000004,1
5520,26465,20000.000000000004,1
5521,26466,20000.0,1
5522,26467,20000.0,1
5523,26468,20000.0,1
5524,26469,20000.0,1
5525,26470,20000.0,1
5526,26471,20000.0,1
5527,26472,20000.0,1
5528,26473,20000.000000000004,1
5529,26474,20000.0,1
5530,26475,19999.999999999996,1
5531,26476,20000.000000000004,1
5532,26477,20000.0,1
5533,26478,20000.0,1
5534,26479,20000.0,1
5535,26480,20000.0,1
5536,26481,20000.0,1
5537,26482,20000.0,1
5538,26483,20000.0,1
5539,26484,20000.000000000004,1
5540,26485,20000.0,1
5541,26486,19999.999999999996,1
5542,26487,20000.0,1
5543,26488,20000.0,1
5544,26489,19999.999999999996,1
5545,26490,20000.0,1
5546,26491,20000.0,1
5547,26492,20000.0,1
5548,26493,20000.000000000004,1
5549,26494,20000.0,1
5550,26495,20000.0,1
5551,26496,20000.0,1
5552,26497,20000.000000000004,1
5553,26498,20000.000000000004,1
5554,26499,20000.000000000004,1
5555,26500,20000.0,1
5556,26501,20000.0,1
5557,26502,20000.0,1
5558,26503,20000.000000000004,1
5559,26504,19999.999999999996,1
5560,26505,20000.0,1
5561,26506,19999.999999999996,1
5562,26507,20000.0,1
5563,26508,20000.0,1
5564,26509,20000.0,1
5565,26510,20000.0,1
5566,26511,20000.0,1
5567,26512,20000.000000000004,1
5568,26513,19999.999999999996,1
5569,26514,20000.0,1
5570,26515,20000.0,1
5571,26516,20000.000000000004,1
5572,26517,20000.0,1
5573,26518,19999.999999999996,1
5574,26519,19999.999999999996,1
5575,26520,19999.999999999996,1
5576,26521,19999.999999999996,1
5577,26522,20000.0,1
5578,26523,20000.000000000004,1
5579,26524,20000.0,1
5580,26525,19999.999999999996,1
5581,26526,20000.0,1
5582,26527,20000.0,1
5583,26528,19999.999999999996,1
5584,26529,20000.000000000004,1
5585,26530,20000.0,1
5586,26531,19999.999999999996,1
5587,26532,20000.000000000004,1
5588,26533,20000.0,1
5589,26534,20000.0,1
5590,26535,20000.000000000004,1
5591,26536,20000.000000000004,1
5592,26537,20000.0,1
5593,26538,20000.0,1
5594,26539,20000.000000000004,1
5595,26540,20000.000000000004,1
5596,26541,20000.0,1
5597,26542,19999.999999999996,1
5598,26543,20000.000000000004,1
5599,26544,20000.0,1
5600,26545,20000.0,1
5601,26546,20000.0,1
5602,26547,20000.0,1
5603,26548,20000.0,1
5604,26549,20000.0,1
5605,26550,19999.999999999996,1
5606,26551,19999.999999999996,1
5607,26552,20000.000000000004,1
5608,26553,20000.0,1
5609,26554,20000.0,1
5610,26555,20000.0,1
5611,26556,20000.0,1
5612,26557,20000.0,1
5613,26558,20000.0,1
5614,26559,20000.0,1
5615,26560,20000.0,1
5616,26561,20000.000000000004,1
5617,26562,19999.999999999996,1
5618,26563,20000.000000000004,1
5619,26564,19999.999999999996,1
5620,26565,19999.999999999996,1
5621,26566,19999.999999999996,1
5622,26567,19999.999999999996,1
5623,26568,20000.000000000004,1
5624,26569,20000.000000000004,1
5625,26570,20000.0,1
5626,26571,20000.0,1
5627,26572,20000.000000000004,1
5628,26573,19999.999999999996,1
5629,26574,20000.0,1
5630,26575,20000.0,1
5631,26576,20000.0,1
5632,26577,20000.000000000004,1
5633,26578,20000.0,1
5634,26579,20000.0,1
5635,26580,20000.0,1
5636,26581,20000.0,1
5637,26582,20000.0,1
5638,26583,20000.0,1
5639,26584,20000.000000000004,1
5640,26585,20000.000000000004,1
5641,26586,20000.000000000004,1
5642,26587,19999.999999999996,1
5643,26588,20000.0,1
5644,26589,20000.0,1
5645,26590,20000.0,1
5646,26591,19999.999999999996,1
5647,26592,20000.0,1
5648,26593,20000.0,1
5649,26594,20000.0,1
5650,26595,20000.0,1
5651,26596,19999.999999999996,1
5652,26597,19999.999999999996,1
5653,26598,19999.999999999996,1
5654,26599,20000.0,1
5655,26600,20000.0,1
5656,26601,19999.999999999996,1
5657,26602,20000.0,1
5658,26603,20000.0,1
5659,26604,20000.0,1
5660,26605,19999.999999999996,1
5661,26606,20000.0,1
5662,26607,20000.0,1
5663,26608,19999.999999999996,1
5664,26609,20000.0,1
5665,26610,20000.000000000004,1
5666,26611,20000.0,1
5667,26612,19999.999999999996,1
5668,26613,20000.0,1
5669,26614,20000.000000000004,1
5670,26615,20000.0,1
5671,26616,20000.0,1
5672,26617,20000.0,1
5673,26618,20000.0,1
5674,26619,19999.999999999996,1
5675,26620,20000.0,1
5676,26621,20000.0,1
5677,26622,20000.000000000004,1
5678,26623,20000.0,1
5679,26624,20000.0,1
5680,26625,19999.999999999996,1
5681,26626,19999.999999999996,1
5682,26627,20000.0,1
5683,26628,20000.000000000004,1
5684,26629,20000.0,1
5685,26630,20000.0,1
5686,26631,20000.0,1
5687,26632,19999.999999999996,1
5688,26633,20000.0,1
5689,26634,20000.0,1
5690,26635,20000.0,1
5691,26636,19999.999999999996,1
5692,26697,10479.15373365646,1
5693,26698,11437.461200969376,1
5694,26699,12395.768668282293,1
5695,26700,13354.076135595209,1
5696,26701,14312.383602908127,1
5697,26702,15256.65386988304,1
5698,26703,16256.750000000255,1
5699,26704,17326.250000000186,1
5700,26705,18395.75000000011,1
5701,26706,19465.25000000004,1
5702,26707,10483.787031231475,1
5703,26708,11451.361093694428,1
5704,26709,12418.935156157382,1
5705,26710,13386.509218620331,1
5706,26711,14354.083281083284,1
5707,26712,15279.815499005363,1
5708,26713,16256.750000000255,1
5709,26714,17326.250000000186,1
5710,26715,18395.750000000116,1
5711,26716,19465.25000000004,1
5712,26717,10488.42032948493,1
5713,26718,11465.260988454796,1
5714,26719,12442.10164742466,1
5715,26720,13418.942306394516,1
5716,26721,14395.782965364386,1
5717,26722,15302.976570961466,1
5718,26723,16256.750000000262,1
5719,26724,17326.250000000186,1
5720,26725,18395.75000000012,1
5721,26726,19465.25000000004,1
5722,26727,10493.0536283977,1
5723,26728,11479.160885193096,1
5724,26729,12465.26814198849,1
5725,26730,13451.375398783888,1
5726,26731,14437.482655579282,1
5727,26732,15326.136987904067,1
5728,26733,16256.75000000026,1
5729,26734,17326.25000000019,1
5730,26735,18395.75000000012,1
5731,26736,19465.250000000033,1
5732,26737,10497.686927951361,1
5733,26738,11493.060783854087,1
5734,26739,12488.434639756813,1
5735,26740,13483.808495659538,1
5736,26741,14479.182351562256,1
5737,26742,15349.29662764995,1
5738,26743,16256.750000000262,1
5739,26744,17326.250000000186,1
5740,26745,18395.750000000113,1
5741,26746,19465.250000000036,1
5742,26747,10500.0,1
5743,26748,11500.0,1
5744,26749,12500.0,1
5745,26750,13500.0,1
5746,26751,14500.0,1
5747,26752,10500.0,1
5748,26753,11500.0,1
5749,26754,12500.0,1
5750,26755,13500.000000000002,1
5751,26756,14500.000000000002,1
5752,26757,10500.0,1
5753,26758,11499.999999999998,1
5754,26759,12500.0,1
5755,26760,13500.000000000004,1
5756,26761,14500.000000000002,1
5757,26762,10500.000000000002,1
5758,26763,11500.0,1
5759,26764,12499.999999999996,1
5760,26765,13500.000000000002,1
5761,26766,14500.000000000002,1
5762,26767,10500.0,1
5763,26768,11500.0,1
5764,26769,12500.000000000002,1
5765,26770,13500.0,1
5766,26771,14499.999999999996,1
5767,26772,9520.84626634354,1
5768,26773,9516.212968768525,1
5769,26774,9511.579670515068,1
5770,26775,9506.946371602302,1
5771,26776,9502.313072048639,1
5772,26777,8562.538799030623,1
5773,26778,8548.63890630557,1
5774,26779,8534.739011545204,1
5775,26780,8520.839114806904,1
5776,26781,8506.939216145913,1
5777,26782,7604.231331717705,1
5778,26783,7581.064843842617,1
5779,26784,7557.898352575346,1
5780,26785,7534.731858011507,1
5781,26786,7511.565360243186,1
5782,26787,6645.923864404789,1
5783,26788,6613.490781379665,1
5784,26789,6581.057693605479,1
5785,26790,6548.62460121611,1
5786,26791,6516.1915043404615,1
5787,26792,5687.616397091871,1
5788,26793,5645.916718916713,1
5789,26794,5604.217034635613,1
5790,26795,5562.517344420715,1
5791,26796,5520.817648437739,1
5792,26797,4743.346130117941,1
5793,26798,4720.184500997578,1
5794,26799,4697.023429043445,1
5795,26800,4673.863012102801,1
5796,26801,4650.703372358886,1
5797,26802,3743.250000001457,1
5798,26803,3743.250000004893,1
5799,26804,3743.250000008331,1
5800,26805,3743.2500000117643,1
5801,26806,3743.250000015202,1
5802,26807,2673.7500000010414,1
5803,26808,2673.7500000034956,1
5804,26809,2673.7500000059467,1
5805,26810,2673.7500000084037,1
5806,26811,2673.750000010858,1
